Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
14.331879,13.3387375,13.229347,2.1900215,5.6956787,5.7293625,7.2529297,5.2010345,1.565073,3.225422
16.475288,7.464226,2.250496,0.5157623,0.5325775,0.9584007,0.69906616,1.4180794,0.32642174,3.0851707
11.926895,7.1140747,15.566429,0.20125198,0.029052734,0.47109604,3.5340118,1.7754707,1.3360767,2.7529793
1.9496689,0.64295197,7.9249496,0.9505043,0.47110367,5.4820747,5.912903,11.648209,0.6299858,3.5287056
3.1845627,6.09272,14.300179,3.0198593,4.1538506,7.2117424,1.2758865,8.601265,1.2277241,5.067444
1.4363022,5.3103867,14.118042,4.5320816,8.379189,4.443802,1.7772522,8.951115,2.3670769,4.37109
29.987343,21.932358,2.8982697,3.8684502,2.2854767,4.669773,6.6185837,3.4109535,0.5693016,6.977749
32.738594,27.889252,7.1960144,8.635872,10.93174,0.51011276,9.928055,12.217499,1.8413525,7.672207
5.995186,0.917366,6.1541367,2.7067165,3.0951614,2.0017548,6.17807,10.788853,1.2034969,1.9265327
6.046974,12.282539,4.2250137,1.450077,0.22348022,2.246994,9.701851,5.064644,2.5158062,0.7534485
0.56825256,1.1536407,1.519577,5.7685013,9.981628,4.1440277,10.977516,5.503048,0.041399002,5.508955
20.405113,6.3277893,0.9328842,8.634937,3.987896,1.9663429,9.8087845,6.767956,3.7806358,5.0427322
17.035454,8.496803,6.362381,4.2117596,1.889534,1.9606094,2.5648956,3.8556252,0.8213997,0.9603348
13.889793,7.096199,8.274475,3.7499828,0.68214417,6.885254,2.5154572,6.5128174,1.2162209,2.6988297
5.4384613,3.7256393,5.909149,5.46307,4.7470245,1.2178688,10.537865,1.2949982,0.35866356,3.187397
17.723053,19.569534,8.556091,2.5623894,5.394554,0.11291504,7.121849,7.3195534,0.8699398,3.5342255
4.669258,2.4428253,10.11541,4.6026497,6.973297,4.392666,0.56786346,3.673912,1.7119999,5.133541
11.785927,4.3851166,1.0547867,0.66542053,0.2406044,1.7894325,3.8430557,4.0370255,1.9477139,3.0578194
11.481918,0.66316986,10.173882,0.71458817,0.12036896,5.9100266,2.0068054,0.7740898,0.910923,4.26128
16.59864,12.760651,3.372116,11.185673,12.039272,2.1104507,6.55674,4.7233315,4.1097565,1.228756
9.725143,3.6940308,4.521698,5.871073,0.39569092,3.5472336,16.427826,0.140831,0.8298836,1.2298622
5.285179,4.754425,14.419815,0.55488396,4.144802,9.3573,13.66864,12.767799,2.1299067,1.7137737
3.4339828,11.001472,8.2332,3.3620453,4.268955,9.793571,8.4676285,10.1800995,1.4218502,3.6855907
8.1922455,0.47344208,20.108597,2.7579594,6.99403,7.1307983,14.003006,13.303383,4.005925,1.2235451
14.428177,1.5228958,9.275795,2.5366974,3.3590202,2.1157913,1.3056488,0.94996643,1.118372,2.1716805
14.806641,1.0970459,15.122688,3.4381657,3.9175148,5.4254,6.7208176,1.7489853,1.6785374,8.7222805
0.0070495605,0.70443726,15.032288,2.6755505,5.350502,6.0726433,6.884346,6.663883,2.4125357,3.2148438
0.54852295,2.6507492,15.901642,4.4232254,5.905468,1.7054405,5.067589,6.561947,3.2871122,0.7156906
1.2484436,4.8763275,22.421532,2.7065468,6.665619,9.551971,14.283508,12.95183,1.4918308,1.9827671
11.538612,26.033684,26.51339,5.1447735,8.478516,0.0016937256,0.22830963,5.996317,3.032569,4.470068
18.63948,5.0651245,2.9179306,6.3532276,4.371132,6.0816193,1.8345261,3.5269966,2.3492813,5.4616737
19.259666,11.54245,0.25911713,7.4282665,9.649338,3.6398773,3.707695,1.2126083,0.19372177,1.7471924
7.3318634,18.688782,7.101372,0.9229202,2.8121338,6.066578,8.800987,7.0620003,1.7030544,0.1862793
12.2463455,2.6050415,13.391144,2.7518044,7.0409546,8.668579,10.005676,9.3876,1.9422894,2.1483994
4.405571,5.790512,14.774094,3.0473824,0.08340454,2.2457466,7.2397842,7.1702805,1.7602024,2.443451
6.9929504,0.5647278,21.68135,2.5919647,8.271103,11.3536,13.305138,8.791279,2.7798328,6.3142185
7.506714,2.6197891,10.707573,2.4908028,2.9437027,9.849602,9.340317,5.237545,0.3407755,2.9965458
1.7413635,3.597641,10.7374115,3.6452599,7.0957565,9.410477,6.3659363,5.569851,3.8465214,4.3213596
10.900314,0.29315948,19.404068,8.148895,11.337738,10.301243,10.47551,6.3012466,5.488057,0.99202347
11.951912,2.4090729,18.024796,5.838711,9.101189,5.9208946,5.42865,3.6684456,4.311404,1.3172455
13.554466,1.6741714,3.8193588,3.346775,1.9030914,8.497753,4.7653046,3.1755562,2.5461683,1.4313965
15.436554,7.889763,5.8120346,0.65956306,0.65805435,2.653431,2.1134033,0.8756027,2.2329168,3.301258
0.89118195,5.93734,3.2341003,4.4497547,0.74347687,2.239563,2.1838226,3.121235,3.8829203,1.8310051
28.11522,16.22297,29.724846,12.207985,20.590904,6.5913277,1.6131668,3.2517967,2.5759869,6.5171146
28.748085,21.94751,29.446243,11.085167,17.439762,4.5476646,4.9186707,5.594139,0.48760033,4.0298805
30.15049,13.508484,28.292397,11.681824,18.182545,2.8882217,5.684532,4.964489,0.17841339,2.180359
24.73919,20.257385,20.829758,6.3937416,14.749168,4.1253166,5.8004837,1.3444519,2.0695362,0.71723175
19.06115,12.525635,43.629265,12.965885,27.030876,0.2935028,11.34174,8.053787,0.6874504,4.458336
3.7444153,13.323059,19.173553,1.2083588,1.3963509,9.679653,8.638969,8.321281,1.4794779,5.543154
2.3523178,10.837044,19.982529,2.0404434,2.1931305,12.798649,9.366783,7.8664894,0.380435,4.4763317
0.76164246,11.090263,13.742699,1.0485077,2.8173141,6.5107727,0.3935318,6.1840935,2.6286964,7.6141186
13.509499,15.731453,3.026497,4.6900635,6.375698,1.3203697,3.0818024,1.9675102,0.92714787,0.33509064
5.7882004,5.573509,7.9321823,7.0545692,12.042866,1.738411,8.601418,4.0602074,0.67192364,3.4311981
19.705551,23.098717,22.670433,3.7966309,5.9684067,5.4597206,3.024231,0.5086098,3.87317,4.6186295
1.1625519,2.6111832,5.12603,0.74334717,2.1605377,7.5948563,17.91848,9.546562,1.6853342,0.85751724
5.545578,0.9244156,4.2867203,2.8700352,5.76511,9.997471,18.95345,8.787926,2.752164,1.1641159
38.660088,10.347549,2.5787354,8.252762,1.7673569,0.253376,2.2847824,4.2171974,0.35590363,5.4132156
46.5131,20.018127,0.073410034,9.39814,1.2900009,2.7529373,9.739449,7.3697014,1.4394894,14.162634
9.877937,8.77961,4.172943,3.1818771,9.246769,6.758953,1.8655472,4.614235,2.746767,1.407074
23.678185,25.858131,0.6259842,8.024826,6.7923965,9.289825,4.3031693,4.702633,0.042959213,2.3218918
17.156067,15.067787,9.53286,9.049564,14.974194,2.7201805,3.2475052,0.8737564,1.4983377,1.8749924
14.577736,17.808128,11.495499,4.69821,10.4990425,2.5895233,6.477272,0.170784,0.13392639,1.2367134
28.320587,28.97393,14.379402,7.439869,8.688747,1.1958199,9.121956,2.2817497,1.4494104,1.8196716
15.279663,5.972603,4.8546753,3.6949234,2.700882,3.0909958,2.8026276,4.144253,0.31206703,4.185684
3.3256989,13.019096,15.104416,4.119938,6.1039085,3.2293205,6.659088,0.34196854,1.9228687,3.450142
5.2466583,10.186813,22.117638,6.118273,14.475185,7.256901,3.4976196,6.175167,4.6216097,5.9027824
5.2743835,8.274246,5.6694336,2.2906284,1.6774559,10.595791,6.5209045,6.031742,1.0354204,6.7262115
6.5031433,7.0350494,7.77063,0.7678261,2.801197,11.3701935,11.173355,9.316364,2.1016226,5.2457085
1.2897949,3.2908173,16.247261,2.7950802,6.4162292,11.978123,11.38208,8.981239,3.1117945,4.82003
16.68435,23.359222,17.163292,5.696184,8.722027,2.91922,2.6283875,2.280323,2.6895494,7.108486
9.379234,9.617691,10.998154,3.8132763,2.5318336,8.136745,8.741058,6.220825,1.4460049,0.36429977
7.5920715,5.924881,6.4173737,0.19672966,1.2767906,9.440201,4.2922516,4.7954636,2.3827572,1.9064865
8.420525,9.399086,7.214409,4.1327667,2.689949,8.383076,7.001976,6.122509,0.80104256,1.7238998
2.9045715,3.106659,7.738861,0.52004814,0.7577019,4.030102,2.6299667,1.3834534,1.03335,2.1639805
8.756004,15.672974,26.479385,8.628515,12.862431,0.70004654,6.941475,6.0807877,2.315279,2.7566395
1.4572983,10.082375,10.316956,1.628149,3.487133,3.8595123,3.4025955,0.97224045,1.3205948,1.1982727
5.6613235,11.681641,7.7753296,3.818056,4.400028,6.409088,5.228195,0.05731201,1.1070175,1.2183952
8.354607,3.7444153,3.481659,4.1446857,4.7988396,9.298378,8.95565,9.788555,1.7060661,4.0249367
9.10778,5.5659866,10.178322,2.2611694,1.8606071,5.9307823,6.2782745,8.106018,1.6551781,1.0508499
17.581192,12.854927,11.522202,2.6602058,2.1430817,5.150017,1.438591,3.8192482,0.9797554,4.0385857
5.322754,5.8777466,18.688515,1.864542,6.585575,7.900814,0.96175385,6.3525105,1.9541559,4.1240807
1.8018341,3.1370773,17.266502,2.4573326,5.099125,8.312023,3.7133408,6.2418118,3.348218,5.626549
5.885498,13.057056,10.211006,1.4130859,3.0651054,3.668747,0.57547,8.970949,1.6768961,2.9606857
9.934105,8.980377,18.990036,0.61074066,6.201523,8.481129,5.788315,2.8970757,4.318657,0.22605515
1.8145599,7.728058,19.528748,1.0157585,2.8461075,11.031197,1.3190613,6.375942,3.3226128,6.7269936
1.2253265,9.919754,2.148758,4.2416286,16.370167,0.9137535,10.7120285,0.046657562,1.037466,1.9549637
6.487419,0.5498657,6.8044434,1.870079,4.0957756,1.3967018,4.2332153,3.2035637,0.99917793,4.5986023
9.479378,1.4992218,8.282112,1.8834534,4.6243324,1.7227516,6.4382935,1.8009949,0.7296181,3.950058
7.5613403,6.9555054,11.858627,3.5073795,1.3456535,4.5326614,7.46373,1.7735405,0.59360313,3.4311562
16.179222,3.476982,5.714218,2.734146,4.318928,4.246872,0.71076965,2.0303345,3.621129,3.3095322
1.888443,4.6875076,12.779007,1.2584553,4.0695763,10.360912,11.049927,7.533203,2.5650911,4.5946884
12.645226,6.0875626,8.615318,0.4025135,2.5501785,5.36005,10.206947,7.3293,2.3653612,1.2417488
5.692459,6.282959,20.4907,6.7620544,10.634975,8.391399,15.07592,10.9196205,4.269391,3.9759254
2.8486023,4.172165,14.921104,5.600479,9.554737,9.277729,3.67025,5.481632,3.3786516,4.4197655
13.506607,8.846619,9.254486,0.4518032,5.943474,4.645546,0.028709412,2.6203156,4.0715027,0.9042206
5.1149445,0.40174866,10.675964,1.8265724,2.5855484,1.3517647,5.91436,1.8441467,0.14562225,1.123333
8.990021,13.227257,18.132133,5.2024307,14.386047,4.1162567,0.5181427,1.0061417,1.4872227,0.121788025
9.960411,4.8859634,16.72625,4.827732,6.4785995,8.945969,6.1968155,2.4224129,0.8073292,3.6331177
3.2207565,11.42617,11.141548,4.4431534,5.828392,5.542202,1.1852951,0.23272705,0.28836632,4.3846245
10.0951,4.36763,7.3505096,4.647808,6.3576126,4.97686,1.2022629,3.3406029,2.0199013,2.6306171
5.174698,3.6999283,12.109848,1.9475384,0.40273285,8.153736,3.4120255,5.693531,1.2326298,3.8086605
8.093918,7.6682587,4.2795715,1.4464817,1.8107643,2.3093605,1.6284409,3.2462807,1.3128281,4.9752254
8.922913,11.425423,12.583557,3.4956913,6.0684357,1.2550888,6.9415817,6.4047394,0.66256905,3.4320717
2.6525192,1.6812973,20.039001,2.7413425,7.626114,8.869404,7.0532227,5.911152,1.2964554,5.310547
10.704948,2.3387833,15.313698,2.8873825,5.9024506,9.822876,7.3487015,10.007656,1.1055069,1.8749619
4.352913,8.541725,14.181908,0.990263,3.1567688,6.458393,0.35960388,6.894211,1.2422333,1.7852173
7.289337,18.136414,9.040604,0.19361877,3.0327759,5.9596367,6.86364,2.9123383,0.055179596,0.6680832
24.015045,5.8330994,14.414581,4.0969276,12.860458,3.1046448,9.858322,1.9079742,1.1044807,2.7456207
19.05513,13.207733,0.9366684,0.18338013,5.6160088,6.2104454,5.981262,4.6654015,2.4598827,3.8480415
17.98529,0.4261322,1.2077103,3.0088482,3.1856842,6.6431007,4.18927,3.5707474,3.7197514,0.3779335
2.6232224,12.588928,6.8601913,0.67521095,3.707714,2.978569,9.933243,2.1222267,3.6132412,1.4207611
22.332947,13.790016,1.7433167,0.3543949,0.66698456,8.239342,7.4763794,5.6605644,2.2773724,1.8597946
17.751793,14.190193,2.2490082,0.0007686615,2.7700768,7.5213547,5.30352,4.77557,1.78438,4.2726574
14.829582,1.3636627,1.7015762,1.2707558,3.557087,9.297295,0.7828522,1.9968414,2.966776,2.3687134
7.7029877,3.1432037,12.490906,0.7564659,1.9539528,6.972534,10.37915,1.8426628,0.32029152,3.6728668
2.1704865,5.7251434,1.181076,1.3904495,4.324688,4.6541824,0.92951965,1.5175629,3.6144638,3.5999756
3.9568634,11.31411,7.991745,0.72886467,3.1768494,5.910248,1.0889816,3.5818481,3.593564,1.9180908
3.0675201,13.409958,20.057068,0.48492432,6.676033,8.410503,3.7243958,4.656708,2.4953508,0.9991455
0.11168671,11.995323,9.680389,0.53681755,2.502594,1.2254372,4.4748535,1.9223213,3.0408106,1.985527
14.1996765,10.899544,6.038536,4.969778,1.7183647,4.329628,5.6277847,7.2896843,1.8749161,4.675556
4.6449356,2.5382004,6.193474,0.6579437,4.4686203,0.5108719,0.75509644,4.659092,2.597908,3.3855362
23.202438,11.884628,3.2688446,2.7194176,2.84198,7.9521484,6.2596817,0.4488945,1.8440647,0.34241104
43.99478,40.25434,30.179504,7.748331,12.46949,7.033989,10.701481,10.861372,3.5910149,11.657299
42.09037,45.798042,32.085464,7.363764,16.255516,7.076103,8.828026,9.067104,3.1319647,7.3854084
0.38279724,0.4781952,27.340012,7.3913803,12.938541,12.480946,16.873245,12.655048,6.32648,4.544092
17.349533,22.102028,22.187447,10.107349,15.184937,1.0700188,0.029281616,3.1820145,4.3900003,3.895815
7.887726,3.6962051,9.226273,0.6095238,7.786232,2.556366,9.157089,5.22176,2.4842148,4.6427536
7.953575,3.8744125,6.091339,0.8290138,2.9961967,1.5824852,6.5597763,3.8308296,1.2766209,2.4316864
3.082901,16.51368,17.99488,4.402218,7.7264595,3.2236977,0.056762695,1.063488,2.7435436,1.5826492
0.107170105,23.660965,15.800415,3.498478,14.755859,2.150032,1.3423843,1.3520508,2.1088314,2.8461914
13.965988,5.121887,20.094353,3.3574314,13.718182,8.634354,5.3629303,6.052456,4.9909325,2.229313
13.749962,0.40092468,22.009003,1.320425,11.555981,8.202423,12.438499,8.243412,1.6992455,2.8910027
0.26046753,9.835785,16.123299,5.36508,10.812252,0.78234863,2.477234,3.8992386,2.9347858,2.242134
9.975021,2.6973572,14.199799,2.3279915,6.155922,8.809677,9.368011,10.450644,3.5995016,4.759516
6.10627,1.1659851,14.951172,2.9751034,6.0404053,10.439178,16.19545,13.458647,3.870366,6.0800457
6.307495,10.374329,22.715057,2.7406998,11.975246,7.6843643,8.975067,9.029406,1.9047594,3.94594
11.118988,19.442657,17.23825,7.10544,9.40242,2.1532211,10.852196,10.687086,3.0880842,6.407694
5.029724,16.752106,20.259605,4.533268,6.048935,9.709427,9.7472,9.867792,2.6518812,8.811174
16.31408,14.327522,8.323479,5.645279,8.4466095,2.0445175,8.552528,3.510933,1.7867546,2.6512375
13.789963,8.271507,2.0083084,0.8030338,1.5558357,0.2682686,3.9099426,6.3580894,1.815855,1.5631866
13.083771,2.8913956,5.9864426,4.681694,4.555599,7.0603065,12.046165,5.809719,0.5750303,2.755663
0.8475723,5.952141,2.781395,2.241146,4.516033,5.693962,6.4561996,3.4296913,0.2570877,2.7967224
5.1249695,5.3823395,3.9406204,0.33897018,3.0882416,2.0310516,2.003891,0.9644623,3.443781,3.3733902
7.7100296,2.0128403,17.93927,0.5275612,5.967209,8.572529,11.174965,5.911297,0.08311081,5.9476604
1.7356796,5.562538,18.016617,3.8083897,7.205616,8.34816,8.2191925,5.572876,1.8756952,6.2537174
6.2727203,15.199127,17.335632,3.027155,7.3609695,6.0158615,5.935692,3.3428078,0.06595707,6.6136417
5.3277893,2.032219,18.025726,0.8122425,4.0837555,10.757648,11.213837,7.346134,0.12626839,4.3601
2.4410095,8.652367,10.935928,2.807726,1.7234459,7.390747,4.297119,5.6530037,2.8245049,8.906193
4.4613113,3.0648499,13.165222,0.14621544,1.3801956,9.433678,7.5041428,4.846573,0.98919106,2.5971756
9.847351,1.796814,14.62207,0.48410797,2.8452263,6.9492645,6.4033813,4.833206,0.22436714,0.070137024
2.4986877,1.0316162,9.077995,4.1605625,4.514244,9.116943,4.6926804,5.4968452,0.62709236,7.9550858
3.7437592,1.3632965,13.4305725,1.2335129,4.2830925,11.464867,6.1713943,5.649761,0.3571453,2.9387627
5.8073273,4.5353775,14.326332,2.9512253,12.815033,3.715744,4.0765076,5.7777557,2.4221516,2.3467865
15.00489,5.469841,7.4294357,2.5492077,1.7040138,3.2061996,16.794098,3.649559,1.4386444,3.147869
6.8549347,2.567833,7.7233276,1.9168034,0.08629227,7.2152214,10.277206,9.1184845,0.68660545,1.9527969
7.6831055,2.0134506,12.92498,3.4873466,3.0811195,6.2390594,5.44471,7.299534,0.64292336,3.6400719
5.195488,1.3618088,13.439255,4.88295,9.080463,10.736073,9.329071,11.895409,2.448494,5.5079517
0.39353943,5.5908356,6.4092865,0.50029755,3.0155563,6.717491,2.7088242,7.816246,0.96497154,5.061125
1.1057663,8.376038,4.5134964,2.2992249,6.078041,4.363941,5.4187927,1.313446,1.4179935,0.38565826
3.065651,5.0487976,10.695259,0.9931965,1.8750229,5.90131,2.2430115,3.9436035,3.7182884,2.032137
1.4607697,7.5993423,13.956123,1.7244511,1.0686722,9.525494,3.8884583,5.062454,1.3978386,4.745983
6.2403717,3.331604,10.4533,1.5413284,0.93317795,3.2218246,0.78739166,6.861206,0.038599014,1.8867836
8.71386,11.18145,10.483513,6.2819405,10.04615,3.092064,11.19738,0.05652237,3.01968,3.1947708
10.985657,14.341194,11.563751,3.3788128,0.8309212,5.9337845,6.309273,2.113079,0.8858013,1.9621506
6.9003296,14.431129,14.831772,4.8292637,7.0819016,3.3995056,5.7041855,2.7793083,1.9385471,0.2323227
6.807785,14.010902,20.295555,5.0460625,5.895256,15.15567,15.912048,7.472103,3.586751,7.749048
1.03405,2.557701,21.164848,1.9927692,5.8686676,15.764786,14.573212,5.6232185,1.6139879,4.4751415
0.46530914,8.320061,22.28202,3.570383,5.4050636,3.871891,6.1249695,2.3923073,3.0061731,2.064497
11.299828,7.3320007,6.764885,2.8329468,2.2608147,7.2784615,5.040184,6.579441,0.16599083,2.2099762
1.9835358,6.0468903,1.2893448,2.1061172,9.783463,0.01128006,4.1691666,1.2613258,1.6281233,1.2727089
19.604492,19.81279,2.142601,3.3075314,4.004673,2.116436,6.250702,1.274723,1.0072289,1.4217567
38.046898,12.339142,0.421669,7.6672935,10.70013,3.114788,5.3595734,7.0621376,2.8230324,7.607258
9.883713,0.18296814,4.2304688,2.1719055,4.1507225,1.7101097,6.921364,0.98692703,2.0239105,3.2446861
3.3660278,6.2477264,2.6038055,1.9777756,7.8103065,4.017338,0.55298615,4.8649025,0.13935852,3.5426178
2.1280518,7.494171,7.414421,2.7456303,0.29761124,3.2185555,5.129158,2.1159515,0.89235306,0.8133621
28.765892,33.88366,15.761482,10.119698,14.949612,4.803398,1.3545151,2.4538155,3.7372456,3.1083298
47.737312,52.01155,52.217476,23.536112,36.588715,12.942436,21.69965,14.030212,8.030357,9.788507
33.57366,26.796669,5.1915665,4.051819,3.4063797,3.6891136,2.802269,1.4579163,2.615343,3.4598846
29.450706,22.880608,19.322021,9.846323,18.068192,0.0778923,18.375107,9.520428,4.080723,0.8079834
5.5162277,1.8797607,7.7740097,0.62495613,1.0395279,0.407238,5.5822525,4.1703033,1.3262501,2.2712555
12.072479,7.5993347,7.484482,0.37220192,0.21560669,2.9456139,2.141121,5.872097,3.1250362,0.2823105
14.249847,12.267761,8.803017,3.148426,9.2603,2.827385,13.016945,0.66420364,0.3452568,1.8348618
5.7866745,10.955986,19.797173,4.627104,4.2519646,4.687107,16.56491,10.604439,0.85877705,2.7397614
5.301239,10.488182,23.280754,4.6637974,4.8482246,9.385326,17.60952,10.703403,1.0079317,5.261818
4.7740555,11.629402,21.96865,3.8659592,6.753128,11.560833,9.246109,6.971836,2.2000914,8.282394
5.7021637,14.174469,22.615303,3.50589,7.438587,10.862389,9.634949,7.3001976,2.2905416,7.0186577
5.002655,14.977913,20.123596,7.3761272,12.993198,12.196518,10.067474,5.3659706,6.1227036,7.6659107
2.875145,14.117638,15.80484,4.691738,4.2842026,9.910904,4.7536545,3.7154884,5.1670322,4.466814
2.871811,9.547142,14.806938,4.4179745,2.4318275,9.3493,2.0819092,2.342762,4.042227,8.895571
0.1641159,3.7956924,15.709908,4.1859035,3.4157982,8.3244095,17.761635,14.325117,3.289877,5.4970875
0.739624,14.623665,23.727676,4.0337944,6.572319,15.17783,19.441826,14.069639,2.1241798,4.4135113
4.855728,8.262466,20.068245,4.696621,8.804005,0.5241699,5.033119,6.5712337,3.291277,2.6865635
9.106796,20.121063,34.917587,8.212994,6.7674866,6.3640976,13.158028,10.452192,3.8709316,6.350374
7.3358765,19.673721,29.989944,10.051689,14.598576,10.763931,18.945763,15.444555,5.610937,4.8562794
23.086334,32.890182,16.586456,6.005678,5.217163,2.3733215,8.349403,6.38612,1.5181675,6.3448257
4.6223373,2.0617218,10.912529,1.7358532,3.6584892,2.5143814,1.5882568,1.3281097,1.2932587,2.817892
4.161316,8.107414,14.451073,0.42103767,0.7074852,4.7201843,8.042976,5.6510353,1.1633797,3.7299023
9.956711,5.1839676,0.43847656,3.0424862,7.632496,0.7955322,4.488571,1.5034065,1.4598522,4.9768353
6.5475464,2.0470123,14.324402,0.24679756,0.4809723,0.59856033,1.4972458,3.5476723,2.875843,3.3110065
1.3406906,3.6806564,4.808136,0.08655548,1.6082153,6.6597557,0.9712372,3.5056877,0.93629074,10.885202
9.040657,8.199745,4.3105316,6.834509,7.908169,8.289726,1.3685913,1.2473946,0.1155777,4.2680798
17.874046,6.4345627,3.7158966,4.0500755,7.2969437,0.58395004,0.8598633,5.9358253,2.2445278,1.5491791
7.315796,8.120384,19.260826,2.566759,4.286148,0.7177658,3.1492233,7.178833,3.1500702,0.4223404
13.902344,3.9929504,7.5519867,0.029325485,0.6767616,6.9111137,5.1016464,2.6005592,0.55181885,4.949877
23.61708,20.246338,1.5704727,4.095642,7.854679,0.83628845,5.062004,5.787781,1.8941307,1.8393364
7.4610367,1.8327255,2.4574432,0.42754364,6.288597,0.08352661,8.6864395,0.6592407,0.0032253265,0.36577988
0.04937744,1.7184677,18.473793,3.0171223,5.6265793,12.683113,20.061821,12.004425,1.8089466,5.3147163
4.3287888,1.445816,22.961517,4.84144,10.767422,10.234299,21.651344,12.865719,1.1153212,3.4947472
3.921898,1.8979111,18.649094,2.8699436,5.777462,13.325817,19.299759,12.970173,3.039936,3.0986252
7.280464,2.9591827,12.070396,0.9796753,1.8410454,11.735744,11.033577,5.0255737,2.5425558,2.5399857
17.331207,9.352867,8.9752655,5.0345726,3.5861359,9.051647,10.982582,2.537365,1.9453115,0.51233673
