Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
3.0483398,19.825897,27.332817,7.5910263,15.271198,2.0717888,2.960823,1.5793114,0.91995907,1.1310158
3.0483398,19.825897,27.332817,7.5910263,15.271198,2.0717888,2.960823,1.5793114,0.91995907,1.1310158
6.127426,11.890251,29.515053,7.5181084,16.810986,4.9517555,6.172943,0.8959007,0.9092903,3.486271
6.127426,11.890251,29.515053,7.5181084,16.810986,4.9517555,6.172943,0.8959007,0.9092903,3.486271
6.127426,11.890251,29.515053,7.5181084,16.810986,4.9517555,6.172943,0.8959007,0.9092903,3.486271
12.277847,5.3615036,18.057167,4.8770905,9.738209,8.804348,10.662689,3.2666092,2.4590302,2.929943
5.4313965,12.139145,15.1605,5.03986,6.1431427,7.3316345,8.827026,1.8048592,1.409318,0.77841187
12.277847,5.3615036,18.057167,4.8770905,9.738209,8.804348,10.662689,3.2666092,2.4590302,2.929943
5.4313965,12.139145,15.1605,5.03986,6.1431427,7.3316345,8.827026,1.8048592,1.409318,0.77841187
16.885406,0.034706116,10.688644,0.4525051,3.6040459,3.9797325,8.442001,1.6599197,1.266696,0.22893906
13.173294,3.759346,19.245079,3.0932922,11.688992,6.4622154,7.4253006,1.0775108,0.9281826,3.3579483
21.59803,5.346367,10.745483,1.0200634,3.5403442,4.3921776,8.779991,1.8139992,1.521512,1.564537
12.461479,2.29068,10.571861,2.6891155,2.2619705,0.88004684,4.8432236,0.010597229,1.7455559,2.4503708
9.447769,2.998787,14.31105,2.9950314,5.39624,0.5415611,3.650383,0.30549622,1.6455765,4.511879
1.1282806,19.797012,35.24935,11.89064,21.32269,1.036129,3.3508148,3.7726097,0.40978527,0.3946495
7.1353836,7.0130234,26.70568,5.914135,12.960171,3.068409,1.0990219,0.9552574,0.9631109,0.9838753
6.8364944,20.720833,24.339836,6.270439,11.07217,1.8932533,2.1414948,2.1420822,1.4253635,3.6348763
8.708992,19.340126,25.870453,6.235092,7.634804,5.663975,9.3179245,6.3334007,1.2208576,7.9325066
8.859673,21.573769,24.616905,7.1830597,10.585636,0.42879868,3.7641983,3.5442047,1.2711468,4.011471
2.4868164,12.827797,25.522827,5.8089447,12.10215,1.4479332,4.678261,3.810257,0.8865013,4.2178535
0.010169983,6.294594,21.930893,1.9688263,6.7273445,8.101517,7.0631714,5.699047,1.62327,7.9345665
37.321503,37.659103,54.22032,14.435234,3.0530396,26.581818,34.0764,26.350502,18.7075,21.275131
4.91436,11.734085,20.233688,3.6359825,3.1623383,11.085522,11.999237,7.957794,1.9119053,9.1878395
3.164482,10.486687,21.886322,3.796299,4.885357,9.956417,10.854095,6.85091,2.2368698,8.879215
0.8038559,7.592087,12.2219925,0.52454185,1.2198524,1.8630219,3.9166183,3.5341759,1.2544298,4.2149124
2.4636993,14.529831,18.459251,2.2142658,2.3636131,0.8787956,5.1034393,3.978672,1.2580748,2.8858528
0.8725815,3.7526093,20.818542,2.9920712,5.463825,0.5336418,0.2754593,2.391758,1.3528862,3.2945442
15.844696,30.746529,32.437347,7.082241,19.587906,3.0886536,0.09263611,1.3130035,5.795126,5.992504
18.406097,27.078491,44.448105,10.974716,20.62024,15.927071,18.791794,12.013763,3.7493458,12.1971245
10.386559,16.381218,27.120316,6.475212,13.103851,6.1897964,2.079895,3.4717064,0.82639694,9.481586
13.12011,20.053291,25.281563,7.4568443,12.741936,2.8883057,0.99516296,1.7564964,1.9615822,7.09087
16.630768,10.043808,3.0728836,3.6354485,3.6788788,2.3267746,4.266365,0.08547592,2.648096,1.877243
11.285316,0.24862671,0.52430725,3.9404736,7.0450287,2.4982796,2.1929932,0.5864601,4.495699,1.0972023
18.525291,12.21344,2.8688889,3.605009,4.7184677,2.7795677,1.8810577,0.48322678,1.9691372,1.0295372
16.630768,10.043808,3.0728836,3.6354485,3.6788788,2.3267746,4.266365,0.08547592,2.648096,1.877243
0.7906494,7.3737183,12.897339,0.41521072,2.3615417,0.4718361,1.08844,1.1572304,0.5683689,1.9546852
1.6189194,6.6200714,21.86818,3.940834,6.2245903,0.8411751,1.7503281,1.1598244,0.14197636,4.2484245
0.16168976,12.668861,19.224602,4.0810013,8.252449,4.6729546,4.2982483,0.5865631,0.43578148,1.0207558
0.9657059,13.2758255,22.048347,4.748787,9.113281,0.35211563,1.2081528,2.0329475,0.62109184,4.032894
13.427391,22.104744,28.442947,7.9296227,14.525543,1.9225159,0.72681427,2.6441612,1.7555408,8.561588
3.6524734,2.9363022,22.406548,4.227722,7.7873955,1.2729988,0.28697205,1.1695061,0.4033203,1.6593056
4.696762,14.542244,23.343124,5.1065865,10.055626,3.1346626,3.7146072,3.9167938,0.5573044,5.122631
1.2297745,5.4175186,17.551636,1.8938694,1.3507805,11.050842,8.492523,6.8087273,1.0448933,9.920383
13.340607,5.4383545,10.2074585,0.68195534,2.9720726,6.6020393,10.006638,3.7539635,2.5652142,0.26612473
18.190063,4.344055,6.399582,0.7522621,3.44981,7.2153625,8.733276,3.8619843,1.7257748,3.7274513
9.565567,0.714798,12.255028,0.19971657,5.358898,3.63842,8.088364,2.5985107,2.2355747,1.9754372
13.680649,6.3297806,6.288864,1.9035206,1.1703186,2.863758,7.2118835,2.2723923,2.4660778,0.5876503
24.822067,19.62033,6.960144,2.9223366,0.123168945,3.954502,7.9830627,3.2448883,4.709381,0.12420654
25.892075,15.699379,26.466293,2.0734272,2.2160873,3.5693054,10.384384,3.7412186,3.033452,4.5107765
17.12922,12.692932,12.609764,1.8711777,4.6459656,3.6723022,8.740677,2.444622,3.183609,1.3982353
8.182861,4.3538437,14.575195,1.58354,4.285534,1.5602074,4.021225,0.7579613,0.80356026,2.5502357
8.354553,15.205795,22.216812,6.351139,14.743229,2.9895325,4.3779297,0.6124878,0.9455528,4.6613693
15.83387,24.158707,17.358383,8.245964,10.049271,4.8878746,6.6865387,1.5521317,0.11338234,5.6029854
2.186798,3.5497055,14.8693695,2.257391,4.10001,1.6864204,1.3824997,1.448719,1.336523,5.152336
2.1122894,4.932968,19.853806,3.2413979,10.654083,0.54063416,1.4990234,1.0074234,0.49036026,4.9328804
24.24646,16.227638,11.314255,2.8694553,4.2285004,6.37484,12.966309,5.6742363,4.221345,0.80911255
21.377327,8.233414,19.69429,0.39400864,9.5510025,3.4219322,12.157387,4.5844917,2.5072174,1.9028893
24.024574,12.316574,15.900696,2.046341,7.5391083,5.3950806,13.509121,5.880432,3.1225328,1.3489265
24.756638,13.879776,5.653183,5.4205894,2.2257156,3.6673698,0.7186127,1.1663704,4.0342827,4.7823906
3.0391312,0.3418808,28.655602,4.3848686,14.21125,1.0654602,1.3012695,0.51511765,1.6526899,3.8700676
14.208328,3.3977127,26.757149,1.8860397,15.433346,6.5034523,7.9522552,2.8989487,1.9122066,1.1041641
1.1235352,1.0864105,30.987564,4.412632,16.814526,1.5053215,1.1594162,0.9790306,1.3276005,3.9227943
17.09513,12.509277,20.422058,0.14555931,9.175835,0.3157692,4.800232,2.047718,3.0742836,1.8571358
14.081062,0.406662,16.391953,0.5521183,7.862793,2.7737617,1.2262497,1.2223206,2.6682014,3.5752907
9.585648,2.5398865,18.460403,1.2054195,5.6602745,3.3134193,0.12214661,1.0160255,2.1984396,1.2710304
9.005829,3.0512848,14.8543625,0.07418442,2.6223907,4.0195503,0.15318298,0.8648453,1.6055279,0.33815384
4.0233765,0.505249,19.08995,0.7717552,3.7000237,0.27986145,6.983658,4.4503746,1.0989246,1.4827538
10.5881195,5.2196503,9.11441,0.261137,1.77388,4.170948,10.818756,4.178856,3.257554,1.3170853
1.1529999,8.937653,27.747482,3.9036865,11.723526,2.2958832,4.144226,3.2781334,0.7731705,0.28652573
10.436272,7.4822235,11.595093,7.00074,1.2714233,4.475746,0.19608307,0.47533035,1.085577,2.7526436
6.910179,11.376701,29.83989,3.8080444,11.869873,4.590523,7.456009,3.415928,1.4622478,3.2398376
12.209221,11.137421,8.18161,5.9655075,1.1322021,4.2113953,0.42075348,0.61385345,0.9396591,3.4967995
7.8746567,6.368553,9.985199,5.005825,0.31221008,5.2589912,2.226471,1.0210533,0.72385216,3.640007
4.605629,2.1261597,17.450928,0.7262764,8.112503,1.2063026,2.1278076,0.41529083,0.30993462,1.8272171
8.502739,3.2945862,17.371521,2.99012,6.0192337,2.866314,6.339157,3.1803627,0.901598,1.7572784
18.303917,10.947197,11.1050415,5.044964,2.0162125,3.7259903,4.7545166,3.317688,1.8370361,0.2434845
3.2681198,12.225716,33.43286,3.5663643,13.184456,2.6924248,7.1704407,3.7727623,0.5583973,1.9559822
10.522285,6.20018,18.496857,2.9931145,8.549019,1.323101,3.846817,0.8099632,0.03193474,0.72644424
7.793022,3.449974,22.800354,0.35152054,6.552643,0.12781525,2.2117157,0.07028198,0.862093,0.26991653
7.793022,3.449974,22.800354,0.35152054,6.552643,0.12781525,2.2117157,0.07028198,0.862093,0.26991653
8.817284,3.3289871,27.335907,0.68730545,6.838684,0.49256516,6.009903,2.3039055,0.17464447,0.04563141
12.985039,3.4958344,21.34787,2.0692177,4.8187866,0.16642761,1.7855225,0.3223915,0.25641823,1.0096016
8.817284,3.3289871,27.335907,0.68730545,6.838684,0.49256516,6.009903,2.3039055,0.17464447,0.04563141
10.130157,0.2725525,14.572449,2.0595207,1.4840012,4.2231636,1.400589,1.7677994,1.9371433,2.5788994
7.2747574,16.631775,5.7504272,1.9302483,2.9714584,0.47359848,3.598816,1.867588,0.97888756,7.122154
8.681618,17.807129,1.0200043,2.369419,1.9414597,2.3608475,4.3226624,2.0200996,0.9016037,5.0186844
4.763939,24.890953,2.2014618,2.5153732,6.0814247,9.50853,9.195427,5.127453,1.4514637,4.5340195
12.243744,20.585579,5.1469116,1.800663,2.392807,1.7861671,2.5887604,0.81642914,1.5218124,8.544533
6.580658,13.104927,27.05555,9.727282,12.1539,3.8768387,1.4190521,7.373596,2.1882133,6.291897
3.169609,0.29411316,15.715324,5.3912487,2.3726997,1.5118866,9.199066,3.3884315,0.17462158,6.1516724
0.3746643,0.27607727,12.805756,4.329567,0.94913864,2.9384537,5.06369,5.7078896,0.75318813,5.0152054
1.292244,0.13293457,10.113953,5.0402317,1.1056747,2.1493378,8.857658,2.8807144,0.46630478,2.1202202
12.339767,14.674126,22.862534,9.182131,6.684395,3.4352417,0.16314697,7.044197,2.1344757,6.200653
8.671616,14.908424,32.473625,8.772821,13.629311,7.66341,3.6869202,8.851913,3.551447,10.1725235
4.262512,3.449417,25.835236,6.7711563,11.552803,0.20907593,2.9026642,6.459793,1.5156975,4.295044
22.075562,30.661438,26.872948,9.500845,0.01543808,10.413326,10.666115,10.190758,5.507202,11.776321
0.37251282,6.7192535,19.970108,6.7860928,8.076199,0.29553223,6.547699,4.298088,0.85914993,4.493931
1.8511047,7.111389,19.05185,6.673153,7.258526,0.54328537,7.9874115,3.5632668,0.22578335,4.1687202
0.8915863,0.9911194,15.363968,4.5071983,2.5370712,1.567379,6.512085,4.981003,1.1291256,6.061924
11.217781,10.124001,17.369713,2.2573547,2.1063576,2.97406,12.62574,2.4411964,2.5250902,2.1374435
2.9556198,1.7379913,14.583038,4.6294327,0.9656029,2.9667206,2.058075,6.754322,2.0636044,3.1870842
3.1482086,3.7611465,14.676178,5.10128,7.1479874,3.811821,9.1178665,3.047081,1.5013103,2.835884
3.978218,3.361679,12.873581,4.13533,4.719349,2.682228,9.008995,3.3105965,0.385746,3.9922028
2.0804749,0.6663513,11.950272,5.181223,2.3974915,6.0060844,12.861145,1.6847534,2.3429956,3.6043434
2.4001312,8.23629,21.527435,6.505684,5.739437,6.9742355,0.29009247,8.414047,1.213974,8.251282
1.9768906,4.921753,18.686905,5.0247116,3.8782883,6.4169006,0.8890991,8.881775,1.7957973,8.198799
2.2622223,0.9037399,18.461754,5.0222263,2.741043,0.5049057,7.8710327,4.778347,1.3836288,4.4577713
0.6879654,8.468094,20.525879,6.386425,8.860836,7.5156937,2.2014923,8.813244,2.8281956,6.0311356
10.864296,12.599045,21.81234,8.408731,3.6668434,9.151146,4.520111,10.959251,2.8974247,7.9704857
13.778381,11.598564,7.3756714,0.79164505,2.23106,0.27178574,8.537964,3.5565262,1.9247227,2.6728745
4.035057,8.65136,16.204025,0.62511444,1.9131165,0.51078415,5.0416946,10.3750725,0.78541374,1.2145424
11.905449,18.314774,20.714066,3.3669987,3.3972626,3.0646858,5.0755844,10.467827,1.2795506,4.380783
12.749619,18.832916,19.895683,3.2245235,4.551483,2.6311264,4.4289474,9.91674,1.2461872,5.232048
8.740494,14.423737,15.858246,2.673872,1.6443825,1.7549248,5.762703,10.537071,0.13337326,6.535816
3.3740463,3.6478195,21.64598,1.0358315,8.587227,8.358196,4.591667,11.616905,0.10549927,6.9474335
6.0942917,0.17982483,17.964966,0.43344688,6.5700073,5.5760307,1.5591736,9.40007,0.64509773,5.7506714
8.733971,15.855545,17.575317,1.8418789,5.212837,0.46194077,2.6045303,9.102104,0.3503132,2.4603195
8.5299,1.0297089,18.185799,0.831831,4.681881,2.9379616,0.40411377,8.264404,1.4149418,4.4274826
8.785866,18.293808,19.079926,2.874689,5.861992,9.838409,8.819786,12.759048,1.61269,9.48003
2.6948547,11.912064,20.971954,4.0998154,10.999161,1.6162834,1.3171616,7.326874,0.5139675,6.163063
8.911064,16.028076,18.686203,4.0984154,6.0186462,7.6107864,6.01799,11.159069,1.3469048,9.296928
15.070396,21.924446,24.876122,5.852806,7.930702,6.5635986,7.3541336,12.089638,1.9805241,8.420242
1.2206955,5.6564865,16.188782,0.76869583,3.4836578,7.08165,6.1284027,11.175682,0.27914238,7.801502
3.6529694,9.054413,17.499054,0.90358734,3.3213005,6.477047,8.410088,11.812977,1.0322208,6.941658
5.737709,2.87117,6.1616974,2.3237553,0.094177246,1.9923286,1.8734818,7.988617,0.46013546,2.6594543
5.4672623,0.42080688,18.99739,1.1167965,3.118454,7.6381073,9.622047,14.004841,0.12508965,3.8351593
3.3816605,13.080688,19.748085,3.6944332,7.0129623,5.0312424,4.6245346,10.782234,0.002670288,8.598621
6.460106,13.687225,17.299294,4.215748,7.0601654,4.6059837,3.4296112,10.152401,0.022539139,8.349007
1.897049,4.0113907,17.541107,0.80898666,3.8763428,3.0727386,7.629524,12.061161,0.5968914,4.0014915
0.28977203,15.042702,19.368698,3.523241,8.757843,0.49162674,2.7180405,8.953606,0.6001148,5.9886246
3.4189987,12.163422,15.128296,2.7560291,3.1759377,5.2840614,6.2075806,11.009655,0.77122116,7.225754
10.977707,4.5021057,7.2196198,2.6182728,0.7945671,2.907402,2.4365845,7.547344,1.521122,2.7908745
0.17440033,7.515396,20.070656,2.1437893,5.0290413,3.8755074,5.789177,10.336975,1.553297,5.539879
10.963623,5.7526245,8.979034,1.5283566,0.06352615,2.159687,1.6382904,8.270786,1.9312162,2.9088516
7.1299973,11.55748,25.562454,5.1177483,12.203247,7.032902,6.377594,11.298363,0.29426384,9.692738
6.7744217,0.042175293,15.987061,0.17486763,2.3412514,4.2967415,4.748665,11.472015,0.70422554,5.027817
17.33496,22.21962,23.808289,6.365013,12.901093,4.249321,1.4137039,9.089497,2.1774235,8.296608
0.8149948,7.7641983,14.343628,0.2093277,1.2170906,6.8383217,7.290062,10.758549,0.85323906,7.949318
4.241005,2.2578125,6.4168167,0.0017108917,0.9937439,2.0437508,4.4066772,5.102764,0.8516178,4.694023
9.531197,1.1220093,10.341812,1.4164867,3.1642914,5.647869,1.3087692,8.553581,4.6274557,3.9395676
0.050056458,7.1637344,20.148804,1.7603436,7.347801,3.9574776,2.1796875,6.314888,2.3615665,0.8186188
9.531197,1.1220093,10.341812,1.4164867,3.1642914,5.647869,1.3087692,8.553581,4.6274557,3.9395676
7.769211,6.4064484,11.901062,2.1892147,1.874855,1.049923,1.106247,7.2424507,0.77629757,1.0068741
7.769211,6.4064484,11.901062,2.1892147,1.874855,1.049923,1.106247,7.2424507,0.77629757,1.0068741
4.241005,2.2578125,6.4168167,0.0017108917,0.9937439,2.0437508,4.4066772,5.102764,0.8516178,4.694023
0.050056458,7.1637344,20.148804,1.7603436,7.347801,3.9574776,2.1796875,6.314888,2.3615665,0.8186188
11.807045,18.20977,18.865753,4.540859,4.6520386,5.946106,7.091194,11.868713,0.5832176,8.612793
5.1506577,11.917358,5.9872284,1.8487797,2.3121643,1.1893349,3.2006454,5.7897797,0.6657162,3.8470879
12.213417,3.2866898,5.807144,0.581007,0.86660767,0.688118,4.201744,6.090904,0.49217796,4.6836815
4.0365524,12.106621,17.457916,2.724947,5.540745,7.283142,4.1948776,9.7759285,0.757782,9.447365
2.007042,15.939316,21.360168,5.443081,9.101669,8.600349,9.86602,6.0221825,2.3870811,3.6772842
3.3182144,14.444649,29.672173,6.2794495,14.518593,4.5603027,7.2802277,3.8172112,1.550415,3.5975266
0.96165466,13.190826,21.717796,4.479492,7.2793655,7.915386,9.880035,5.469307,1.8416672,2.2631683
7.1969147,24.198753,25.644905,6.7583733,10.764572,7.017784,8.321075,4.932972,2.7270088,2.2421951
4.818596,21.300453,27.578194,6.219593,11.588715,9.234119,11.168739,5.6312866,2.638008,2.6388664
2.4500732,20.22522,18.329262,6.023342,5.104187,0.6714897,6.556839,3.7400894,0.677536,3.1286392
0.2553482,16.284653,29.881172,6.968014,17.464622,2.3920097,5.3145294,2.666977,3.725994,0.85912704
3.466896,19.93473,19.43435,7.0473022,9.041298,0.6845093,1.7362976,2.0755692,1.4870148,2.146408
7.596817,1.95607,12.200485,0.7389908,1.9336166,5.2647934,3.7565765,2.1858215,0.017333984,2.5561142
7.475075,2.370819,22.440475,2.8605232,10.115074,1.659172,0.1424408,0.4706421,0.6672993,0.81285477
0.40415192,3.2263489,15.679771,4.851038,7.420063,1.8855705,5.166687,6.3086243,1.0031528,3.0691605
4.3245926,4.421318,11.552032,2.411028,2.5687675,2.8822327,1.2257385,9.973965,0.3302822,4.9519043
1.4723587,6.9075394,15.290886,3.7013798,2.8220024,0.7093048,1.790329,10.9701,0.083577156,2.394497
3.625801,1.5978622,13.991005,3.1581974,6.4649963,1.3239288,3.5736237,7.7103424,1.1661644,1.1626358
16.444626,10.7827835,6.66082,1.8761616,0.7476578,4.401119,12.525963,4.0065193,2.8256912,0.70777893
8.20192,9.983963,18.876686,6.0010967,10.508499,0.16347504,1.8140259,9.098881,2.7894497,2.4392014
5.206047,10.416176,22.257965,5.8784275,10.030392,3.4046936,2.352478,8.524509,2.1964817,0.7517166
2.5640564,0.15771484,7.7183456,3.0141544,6.068161,2.2070427,1.6629715,9.553013,1.3241253,2.022606
6.6121902,1.3659897,12.118362,2.9956417,5.7445755,1.9417458,2.8636322,9.041107,0.3596859,3.298973
0.0061035156,3.7119904,12.937126,4.464493,5.7491074,3.7259064,0.72119904,10.128906,1.1448307,4.075432
1.8132553,1.4063492,16.712578,5.0234013,7.802452,3.6985512,1.3174362,10.826241,0.24670029,5.301426
8.178253,13.145042,29.32872,10.369717,16.350933,0.4595604,0.29434204,10.116272,3.0821857,2.6549835
8.125603,18.490082,27.747963,4.212122,12.7081375,5.473072,3.2441864,7.9292145,0.39075089,0.14128113
10.2955475,12.976112,26.265099,7.4854717,12.173275,3.127842,0.17089081,9.591751,1.4316139,1.077198
5.152191,13.399208,28.295456,6.532406,12.58176,3.8236542,2.3698502,10.5896,0.6385212,1.6548653
3.224327,4.779419,28.463066,7.7482147,16.821453,3.6496239,3.7029724,7.483162,0.5915756,3.0064545
3.3636246,4.5836334,13.633766,2.462637,5.541691,1.2615471,0.99586487,8.493053,0.281847,1.0687866
10.990517,11.764046,16.460564,7.383236,8.074707,2.707676,3.072876,9.463566,1.0848484,7.7041473
1.7107162,4.8304214,17.424416,4.965498,5.547928,0.7949524,1.3794327,10.260941,0.777792,3.4252625
17.570015,24.045769,26.109451,7.4247932,9.974995,3.0562668,6.9557495,6.149952,0.23130226,3.4703445
10.517891,19.634956,23.52134,5.6948395,7.6811523,2.2825165,7.376648,6.2898483,0.85446453,2.1054611
3.9251022,8.421341,21.673424,4.962063,6.4507713,5.251652,7.8066025,7.2239304,0.0008544922,4.684044
16.31733,20.755074,20.959053,7.404026,7.6341133,6.22007,9.238922,7.929474,0.8640995,7.7632866
0.409935,7.4381027,16.944672,0.48409843,1.5598335,2.1558685,3.1825333,6.103073,2.677229,6.605953
4.0055466,11.986038,15.11454,3.6588726,5.2704353,8.035408,5.8402863,5.6854706,0.9406891,5.7778854
7.996605,13.381912,14.537407,4.7972107,2.9113083,7.5380707,5.9267273,6.5215454,0.60983086,6.401886
2.7897263,9.302574,14.527733,3.8541431,4.331337,7.252411,5.323166,5.8852577,0.19146347,6.346161
2.0603485,5.025017,15.705193,2.5621052,3.0208092,3.3397865,5.2049484,5.586632,0.72603416,2.2706223
10.879005,19.302933,40.15679,10.064426,17.981361,2.7553024,2.8981552,3.8544235,0.7730942,0.8949623
8.859062,0.46618652,16.264091,0.81726265,5.296833,1.234745,2.5491867,1.74617,4.2544537,4.735794
1.224266,3.7284775,15.863136,3.6541805,4.990486,3.6309586,1.6334686,3.8096542,2.185278,4.3676224
6.142845,1.1803589,16.084457,1.8723755,4.876381,2.524212,2.4045563,2.147766,1.3634462,4.4262238
7.0051956,1.7019043,16.503952,2.5210743,5.3234367,0.49023056,2.977745,5.2630844,1.2528687,0.3080902
1.4790268,3.4448166,16.011543,4.2858486,5.727848,1.6926956,0.41374207,2.5961952,0.6894703,1.6690598
0.2681198,4.226074,19.731407,5.007622,7.84391,2.1528244,0.3110733,2.3116837,0.37557793,2.2118149
8.160393,14.213913,26.198837,8.036949,11.547153,2.3369904,2.8836365,4.444824,0.5911579,1.5959663
18.758385,3.186737,17.487328,1.9454117,10.590122,0.984066,1.9155884,1.641922,1.1332827,2.0544739
7.1480637,9.83342,24.085838,5.8437347,9.276482,9.173836,7.5164413,7.0007553,0.047437668,6.092201
1.83535,4.363449,16.586006,2.8678646,5.1401443,6.237995,3.2949982,4.8088264,1.3309383,5.3618546
7.6425705,12.701927,27.328766,6.7323227,12.856056,7.643978,6.190567,6.0849075,0.4173603,5.5499153
17.235298,28.862572,34.896736,12.108208,21.947723,3.2981606,3.4142456,4.9115524,1.6229858,3.5086365
9.97554,15.271103,20.992935,6.2099457,8.159252,2.1736298,5.346779,5.388527,0.9526415,2.488617
10.876389,19.94889,24.3648,8.921982,12.545376,3.2654266,4.9560623,4.936432,0.7027855,3.7929916
6.0365067,11.107094,18.158722,5.3904,7.2539635,1.1869316,1.5441742,3.578865,1.7363224,0.9457817
0.43987274,5.369995,22.911736,3.9800606,8.547985,0.95803833,2.0522156,3.5708847,1.1824493,0.96964645
2.1117249,1.7269745,19.114876,3.3440495,9.107128,7.139286,2.2740402,6.8089523,0.19638538,6.6287537
7.664734,2.2913513,25.156303,3.4186153,12.636303,6.8481827,1.6553726,6.4403152,0.6841192,6.737488
4.648468,10.354744,20.593498,5.2043743,9.866634,9.526875,6.9836426,8.68079,0.9496279,8.41864
7.3189316,3.216278,18.38813,2.2695942,7.2532005,4.3339424,0.96606445,6.2325935,0.41414642,3.7914734
3.0197372,7.104332,22.005249,5.263729,8.170841,8.67947,9.607941,9.824581,1.8603926,7.9603767
10.22493,16.884827,20.63781,4.442089,7.2443886,3.8015556,2.9112015,6.583233,2.4593134,5.076687
