Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
49.276432,34.86437,33.328484,18.731525,27.594193,19.168566,34.309475,15.04348,7.583103,60.90726
47.957844,33.688362,34.0196,18.086683,27.677559,21.02552,37.479862,17.582275,9.019796,53.668324
67.52028,48.611393,52.002144,23.145576,36.457085,29.93835,49.679657,22.512125,10.928896,26.28091
69.64561,52.43998,50.567814,22.429146,36.25977,28.820065,47.740215,21.739294,12.895645,26.2205
69.64561,52.43998,50.567814,22.429146,36.25977,28.820065,47.740215,21.739294,12.895645,26.2205
38.556713,27.860744,13.874825,3.342001,5.130989,14.848713,25.506897,4.890663,3.919362,89.571014
23.51342,13.624756,1.2083206,1.0822124,2.0638275,11.377426,18.214066,0.5263672,2.6784925,100.16613
24.429405,23.788925,9.323654,2.8501873,7.104595,9.0952,13.30336,0.94594574,3.1893559,111.21633
35.576084,28.899738,25.373535,5.2156105,4.9553375,5.939335,12.24379,0.8793106,1.6555157,123.24343
37.046078,31.607155,35.64988,11.850702,25.695158,16.713379,34.029964,11.906521,5.894905,73.303604
7.5961304,12.975487,0.8513031,0.007997513,2.236946,4.4884567,1.4682465,5.600609,0.25036907,118.85356
32.874702,40.02457,22.03881,9.330099,10.393524,8.734245,17.756748,3.870533,4.608346,93.23906
92.30324,84.64757,72.21599,32.372784,48.19984,32.70313,48.07233,27.94091,14.020801,18.830978
67.33652,54.431816,50.690266,16.731026,27.139767,25.748371,34.569218,15.804836,9.355144,35.951313
61.8103,51.813347,54.100582,16.07485,27.211725,27.040668,39.004837,16.900284,8.976397,35.469524
46.231926,24.689053,9.284409,1.1088219,2.5710983,17.842224,28.608799,8.929552,6.366679,78.93713
41.045673,26.671337,6.196884,2.9187737,3.40757,14.545898,23.194492,6.377487,4.3600388,90.40071
11.365944,2.6688232,17.545341,6.0551186,10.933418,8.541157,7.812416,7.2400208,1.5316286,146.22595
27.086723,12.969147,2.510727,5.5954914,4.5933456,16.095455,14.515785,6.558777,6.158122,81.02629
15.562332,20.695568,4.507347,37.2312,29.360313,36.190132,9.482826,45.839092,11.114649,106.19343
15.9086,0.48449707,31.173958,10.554213,17.00142,5.807705,8.118263,8.054852,0.13195801,136.9729
51.83122,39.51254,23.585777,8.105167,9.86256,12.969231,18.266628,6.0911655,6.495205,87.741776
25.578377,18.097809,1.4554367,1.910963,3.3853607,3.5049095,2.4466248,4.266983,1.2011662,122.84349
31.07851,26.08308,20.588348,5.933838,14.780632,8.4136505,19.779995,2.4436455,3.5718737,96.44802
10.478752,3.152794,2.7376938,0.1783657,4.419647,1.8027496,5.671097,4.5605316,0.19948006,151.33923
89.42746,87.95889,87.981445,27.319145,45.0385,41.443455,60.922447,30.840176,6.635578,0.6731682
53.197124,35.328938,40.797813,17.60607,30.668299,23.482521,36.296986,15.765308,8.746929,44.79045
49.13133,36.563198,16.914528,9.9077835,14.058472,16.056362,24.691372,8.805716,5.1960335,60.240585
66.1373,48.49063,41.184826,15.838177,22.195679,25.57822,40.66277,17.628391,8.272442,42.095474
44.66253,20.803688,24.502937,12.636908,17.826168,10.168625,25.836945,9.614172,3.6772633,89.58142
63.659744,46.690784,36.047523,15.618807,23.705603,24.433905,33.663788,14.250727,7.14468,51.36846
50.526745,34.42945,16.380943,9.37462,9.017685,15.564655,16.864803,6.9268646,5.5516376,79.285835
34.22074,14.153618,5.287636,7.5323734,4.136032,2.7342339,12.887901,2.6875153,0.18031693,112.627106
21.636978,14.358444,2.200798,7.6764107,4.207138,3.728878,1.4929733,2.6385002,3.0924664,119.044075
17.836899,7.8380585,6.587631,6.3626423,1.9309502,4.702675,1.6475525,2.3434868,2.381629,120.059975
9.941803,4.474022,15.781097,1.0125313,4.257992,0.36902618,1.4850388,3.540516,1.521635,129.75708
19.239922,17.103233,3.6164017,8.323412,6.1329308,2.9458656,6.3677063,0.56292343,1.7316532,120.483925
26.565529,14.999466,8.812637,7.2114735,3.5172386,1.0924644,3.3911133,7.802845,3.4536572,126.900604
24.121132,8.767403,16.311424,2.52001,4.26968,2.724949,4.6786194,3.0111885,1.792881,116.333466
58.639133,45.563606,54.13885,15.007557,31.472448,21.804474,36.229633,19.402897,5.652111,47.43015
58.273884,44.893852,51.547436,14.981867,28.41535,21.390411,33.55045,19.300697,6.9165926,47.397526
44.01403,32.67481,21.26606,5.836153,12.042938,10.948719,12.954075,7.65168,4.598469,80.49776
88.57086,73.89611,87.30282,25.925053,48.886364,36.719482,53.71965,29.274221,12.179672,3.0823002
53.71292,40.43189,40.71174,11.61957,24.229767,16.295464,22.98856,13.675617,6.613203,63.294743
58.792202,49.000904,45.49209,13.334394,27.107086,17.052576,26.670574,14.25157,5.15679,61.042797
25.790466,11.599442,0.37621307,1.567049,4.0171165,1.3704109,0.1593399,0.6036682,1.5183163,122.19548
26.126068,17.390373,3.3185654,0.2626171,3.7599564,1.2852287,4.075142,2.5496216,0.20415115,114.87695
71.74106,57.69715,72.56367,19.28446,37.796543,35.839455,58.663086,22.734398,12.765676,0.40813828
37.491287,40.481316,28.469345,6.5931625,18.74858,8.031406,15.281631,9.547371,4.610585,97.95129
52.062775,51.264854,44.38199,10.89889,26.019081,16.44962,26.306164,15.583479,5.9276886,70.26499
64.457565,45.96053,54.392372,21.273129,30.723682,28.355217,43.76954,20.436646,10.367519,29.525574
22.544502,14.850128,1.3420868,4.3455353,1.1873169,7.18602,11.414696,2.4507904,0.9239149,101.45339
46.107117,32.52662,21.095718,10.120399,11.441917,15.542961,18.924461,8.1525135,6.230073,70.18557
33.322647,27.653572,14.604507,6.282118,6.5156403,12.7933235,20.75896,8.179417,4.237442,81.73441
59.040485,47.85719,59.3532,21.914587,42.97047,27.474789,39.705177,16.348198,13.515573,29.14217
43.229324,28.675648,31.933414,10.071286,24.380775,23.78749,34.321266,14.235542,9.331311,48.38465
68.975174,60.08837,50.09237,21.517004,36.98593,8.379234,9.733055,19.336073,6.8884716,77.906784
25.023026,1.6184616,7.6022263,2.0364037,4.084648,1.1684189,0.017501831,1.3936157,0.4299469,122.89613
55.525723,26.184093,37.5748,11.945862,30.083498,19.757784,46.502087,21.698013,5.5643463,57.263348
65.45965,32.52354,48.05606,15.124445,36.28872,24.05754,52.756493,25.520903,6.8413877,41.22604
13.081688,2.3695602,6.2559433,1.1180382,5.8020134,0.8427582,3.5826263,4.367985,4.6922646,147.23778
24.15355,1.542038,23.66314,3.7018719,7.115032,1.5258636,1.1226654,1.7837181,1.0380716,124.03485
29.573456,10.476456,0.71063995,3.8850574,5.260933,10.040085,5.429863,1.677185,4.2891836,84.66278
24.426819,10.682343,3.74926,3.2088184,5.050377,7.0485306,7.093643,2.7406883,3.8306093,96.57771
19.957664,7.902031,2.3186646,3.9952774,4.528408,3.9273453,5.046936,0.75102997,0.5215683,111.82262
25.609032,15.592613,1.4248734,0.18241501,2.9020233,5.4016304,15.248894,5.428787,2.1723251,102.71838
59.994907,43.374805,40.06299,10.729403,23.951748,22.865528,38.188313,16.37678,8.418955,46.230328
29.393806,16.626709,2.1210632,0.9219017,1.9016533,2.574562,9.708694,2.7384338,2.7267323,107.367386
33.288857,45.817043,41.241245,17.255707,16.652409,2.044384,5.8728104,7.7626,7.7622814,110.81085
17.341858,3.6702347,8.153664,0.7848015,7.7061806,1.2714462,6.10627,0.49726105,0.1603756,128.9336
25.507687,9.584255,10.326332,4.2028084,5.5918655,6.658207,5.940666,1.8832321,2.5869408,94.066696
10.886795,3.7774048,27.144531,9.093359,13.67379,3.686058,2.352974,6.875225,0.7142525,127.26773
52.52847,48.48784,32.113373,10.812597,18.066895,20.275375,30.850147,16.229904,7.8987494,59.89755
56.031006,45.675537,50.85283,14.690355,31.343853,22.500067,42.364475,21.540018,9.171837,45.148792
59.155296,50.51309,52.1752,12.825954,31.050827,20.25686,44.162243,22.693401,9.070167,44.922215
48.85371,34.85219,39.122787,11.748323,22.576138,17.741617,29.09711,13.17836,6.2314787,63.65551
11.18364,14.1718445,53.78183,5.2581177,6.6901016,27.28125,41.44579,12.24176,1.5084553,76.38226
25.465912,17.608582,13.740341,7.1706944,12.679062,5.624298,1.9754486,0.21806717,3.311943,130.78996
32.71437,18.842842,4.0637817,5.5506268,9.052052,8.663235,8.381226,3.3232803,3.7818851,113.48453
31.506943,21.658798,4.7578506,9.29707,16.09301,9.436348,11.069962,3.9621391,0.8095188,115.4176
55.7041,47.079422,18.630287,6.367449,10.99049,13.561745,23.173534,11.786444,4.514019,86.37958
11.07531,13.199707,5.0975647,4.915268,3.836628,2.1165848,7.1493454,0.35546112,0.98586464,117.478
19.262833,21.664242,10.511063,0.06316948,6.564991,10.113625,19.850315,6.098028,2.9100943,91.14272
35.162872,21.968853,20.309464,5.9058495,11.325146,9.685677,20.190136,7.000849,3.808776,88.4778
2.428688,0.011810303,15.621529,4.4601917,10.429035,2.6367645,3.763733,7.6536674,5.0106707,135.22429
74.31632,72.08994,76.94182,21.4519,44.888668,38.56774,62.874897,31.350552,11.453718,6.420887
3.9804153,2.220665,33.15123,12.006477,21.684242,7.959381,10.394836,10.019058,2.9583673,147.02356
0.29328156,0.20039368,25.902672,8.001759,15.940559,7.2040253,11.561554,10.624081,3.4702082,147.1631
18.919716,8.339661,2.6854706,0.89746666,0.031658173,1.3337173,4.3715363,2.59087,2.3437262,115.96852
35.013203,31.89336,25.830826,6.5464535,13.729801,13.222527,25.044865,10.076763,6.0545416,73.622025
39.715805,33.073063,21.209839,6.154188,12.809559,14.191639,26.356941,10.253044,5.099738,73.33342
35.31188,32.627117,20.285934,3.3785763,9.736752,11.988838,25.245525,9.389755,3.9219189,78.343285
19.15818,14.148354,2.5434952,0.9438572,2.2873573,1.5837135,7.517372,0.027565002,0.18703651,114.14195
50.412395,46.450386,37.037544,8.843924,17.357841,20.437988,32.900143,13.070164,5.8314676,51.6698
31.199554,21.110931,7.051552,6.7470245,8.869881,4.9469223,11.58168,1.6540718,5.0802937,129.50815
36.774773,25.79435,19.070396,9.835335,14.646111,12.081711,15.372719,4.633747,6.988984,109.14349
24.20491,9.177841,2.6621704,6.047615,8.302685,14.91988,8.80526,0.8458214,2.4876118,96.34224
49.879745,40.317535,32.778645,14.695325,21.36296,21.27989,41.3102,11.566986,5.850168,67.86445
108.721596,86.59408,106.401825,6.065954,66.58663,9.698166,68.47612,29.84943,5.4543066,5.151043
32.035378,2.0779953,19.84195,3.7886467,5.2469025,2.2997665,1.7546997,0.41082,0.18872929,125.884415
93.12491,60.033474,64.67473,20.34417,41.681973,28.76181,50.152702,27.51179,9.719254,18.820251
56.067844,27.68227,18.748741,10.84668,15.977795,28.38044,28.020657,8.797419,5.7544746,42.350742
13.623474,6.047127,16.259651,1.0789909,7.141033,3.6582985,2.2514954,4.761162,1.0455761,137.61633
22.992538,11.753876,3.5497742,7.836626,3.1763268,0.57112885,3.5142365,1.6893997,0.11672783,126.05059
45.93516,28.006641,19.693985,10.482916,14.641937,15.151535,17.756405,8.512924,7.484782,82.60628
63.854973,42.912876,46.6916,17.398148,27.132816,29.08319,52.30585,19.868893,11.43783,37.065147
35.26678,15.086681,2.195984,3.0850697,1.6575775,10.244148,18.555492,2.3611069,6.3306484,97.01232
51.077267,31.15689,35.93464,12.618725,22.365658,24.76033,42.31959,15.486725,12.031896,49.715515
30.398659,14.127758,7.5756226,5.909771,4.536003,8.466366,19.21143,3.1687584,7.804901,101.27099
22.800568,3.4574509,19.163773,1.3814869,6.122509,10.570087,0.12879944,6.0527534,5.6627054,93.49734
21.47055,4.1782227,9.100082,3.7947483,1.1246185,14.364204,3.4182434,4.862377,5.0965214,87.56818
53.47417,32.068447,28.395237,9.325191,14.599863,20.792225,29.20763,7.589199,6.40885,53.03325
22.339348,7.1614685,0.07709503,1.7140732,3.0135117,8.1922,9.404697,3.9300766,0.22756958,93.58014
21.44727,8.0880165,7.675476,1.568821,5.6547318,5.951111,5.055542,1.7750511,1.9689617,97.52522
34.52328,17.0215,27.331017,11.943773,20.58561,12.083466,19.120037,7.931278,3.8917103,87.584076
18.4273,7.5522537,5.5467377,3.2394543,5.37331,10.871353,12.022511,1.9624557,0.3869152,99.52614
0.2231369,8.1575775,18.26558,7.195162,14.692673,1.901619,2.0654526,3.9251556,0.7055826,127.908615
8.282623,2.5737686,3.1651077,0.7487354,1.4377518,1.2220802,4.724022,1.2163277,2.9516716,118.705
13.48172,6.795021,11.149666,1.758524,9.554565,7.699692,13.537807,2.7296677,0.39733505,97.79407
36.301723,27.1974,36.913116,5.715681,41.37188,27.551643,38.46757,2.1363297,17.934443,81.15897
9.531128,5.829674,8.118431,0.64572334,5.0418243,9.092613,11.821789,2.7313423,2.8253002,96.44594
21.471653,14.733398,21.38591,4.7122326,14.434593,9.461491,16.077885,6.035839,4.2653103,86.23334
30.942638,24.541935,29.919926,8.560019,17.041815,17.612984,29.307835,12.722368,4.9699497,64.54186
14.676643,9.957737,13.312027,5.713068,11.544449,4.9908676,14.204334,3.525467,0.07337475,106.513275
15.425369,11.982021,8.286362,3.1609077,7.885269,6.8899612,12.570976,3.9413319,1.5579233,99.11633
23.360634,7.502098,3.3262253,7.6261787,9.619869,10.31879,12.531654,1.9902458,2.8395138,113.03529
26.068245,11.339104,9.831535,13.017252,17.069862,12.166916,17.052406,0.21951294,3.6152344,108.18324
27.78292,16.778423,3.2968674,1.6420403,0.43782425,1.9388237,7.9955826,5.0204315,0.55152607,112.45875
20.66642,13.537621,17.644363,6.5392056,12.268906,0.7252655,1.8517838,3.553856,1.0595112,108.483185
21.121765,14.593109,32.332077,11.3034935,24.576889,10.11285,6.473606,6.007244,2.168892,78.60454
29.707489,20.3754,5.9684906,7.075615,1.9937973,10.526615,6.7526245,2.8271027,5.9320126,94.422485
27.543785,14.751251,8.368027,9.209465,2.6557808,7.7917137,4.4545517,3.5730362,5.2527485,107.0903
19.481468,5.8784714,6.5961,2.4256058,4.413044,0.8555603,11.416733,1.8341675,0.060894966,122.42726
42.532307,32.88888,29.169777,10.472444,15.046635,13.438282,21.95264,9.335152,6.7501936,76.42203
46.350906,37.9731,17.568176,4.472206,6.0137787,3.8673325,0.30256653,10.805328,4.2554493,107.99253
44.008316,41.196404,30.21302,7.97073,13.688862,3.0492935,0.5095062,11.248913,3.3244667,114.09112
54.290977,52.178284,36.56378,8.059284,16.632767,10.395618,11.628658,17.095718,6.552841,88.75451
53.60676,46.54325,29.853638,8.60434,15.044064,9.613232,7.533287,15.22134,5.9635067,86.406044
100.768326,96.01843,97.59943,30.260805,55.362038,33.589485,54.919502,38.98833,14.832437,9.68293
94.01649,86.28411,85.412766,27.437294,48.664406,29.682465,49.81343,37.15752,13.511747,22.612663
58.736115,58.932243,46.534233,13.818445,24.035988,14.837387,9.556992,15.933231,4.9608784,80.76746
55.716827,49.06005,41.14473,10.308111,21.754635,12.88789,19.370266,20.91425,7.8147993,82.40554
41.64711,42.057243,32.664703,10.322584,17.95715,5.692848,0.11425018,11.095264,3.5375595,106.488106
46.42624,43.30404,23.602165,6.5683746,10.96664,7.525223,3.3313522,13.689209,5.142129,94.31617
35.253822,28.986649,14.432213,9.721083,16.1114,12.334702,7.6660385,0.55933,4.2107363,93.41663
46.305573,34.481194,29.346558,14.226797,23.692062,14.571243,13.449715,1.3708305,2.9768524,89.57258
15.332619,2.4812698,13.211159,1.5315475,9.585567,0.21245956,0.009010315,3.2594604,1.2109776,129.51059
32.6811,18.538506,11.153946,6.797413,6.741207,9.030781,9.005608,2.3848648,3.6277256,98.88779
32.082466,16.02906,8.491783,11.924992,10.619804,2.2574806,4.975151,7.018776,0.75769234,127.4237
61.037285,50.438786,36.697784,13.742384,19.584263,25.405174,37.273335,9.280811,8.241129,49.99125
67.21802,47.224483,48.630005,21.830328,29.680012,24.086845,39.514805,11.123753,9.212098,47.093094
31.08348,16.082222,2.635109,6.827162,1.1653061,7.9468,13.045265,3.7286606,1.2782059,110.05706
51.998386,39.19324,36.70169,16.651253,23.072199,25.219048,36.859776,9.683117,8.5292845,49.249443
32.357445,31.24199,24.656181,6.9006386,16.858646,19.297264,33.431194,11.445435,7.2052984,68.20268
9.4285965,5.311157,127.87778,19.294151,14.534832,49.995876,62.721622,2.3141556,9.28838,78.53127
24.613823,22.47107,22.065773,11.680101,15.804035,16.76752,14.207077,4.4941483,2.8992243,86.83928
34.2669,30.342255,24.073357,13.502462,18.838512,18.95259,16.445717,6.3167496,4.2597227,77.40782
4.8298798,12.550652,19.9879,2.5409355,19.545185,14.507935,0.8973541,19.792797,2.204773,143.51639
73.97616,64.97815,50.23705,17.715248,27.309227,24.995209,31.76789,15.805759,10.726941,50.146725
72.11356,69.90845,55.45189,20.86869,28.06953,23.767426,31.90195,17.277346,12.173505,53.318363
41.51021,29.031555,23.458618,11.248384,14.390556,10.326714,17.484436,9.573666,6.88916,92.878555
30.113586,11.559814,6.0050964,2.7193642,6.165966,3.9794846,4.103508,4.4112015,0.2929535,110.745575
48.978535,26.713741,17.749916,5.953104,7.6752243,15.36113,17.061737,4.116806,4.3247957,73.97844
72.895355,53.376717,60.965134,18.23855,33.759003,27.59296,38.262085,14.23723,10.755421,28.328419
51.240788,28.943108,19.532509,5.5720615,5.893688,16.453953,21.93399,6.3899403,5.1332293,72.136215
6.1914444,4.207741,7.4330597,1.4715195,4.01371,3.6496582,11.111702,6.96735,2.1923847,133.15128
23.889389,16.896004,11.599007,3.166685,5.257721,4.3515396,2.1243515,1.9349022,0.76709557,108.14232
68.51895,56.546818,59.398216,20.731041,37.599026,33.537167,47.573257,21.620289,9.105871,20.703514
43.80379,33.953,33.89956,12.471264,21.554222,15.278534,19.034473,8.770134,5.4110193,74.87177
19.762688,13.7015915,1.7105942,4.693922,5.08416,6.03986,0.7458954,4.577091,2.002781,122.7749
14.322441,5.6001205,2.1306381,1.7793026,1.0521889,0.1846466,3.2256699,5.8219337,0.12893677,148.5116
24.530632,10.037476,2.4450912,2.1141624,2.49712,1.970314,5.30632,2.315361,3.615777,126.24223
33.198273,23.10579,18.908707,7.2314262,13.610149,10.642979,11.503098,1.2003174,5.9304857,100.58098
16.727074,7.33947,10.537521,3.682125,1.4545441,6.3445587,11.140144,0.49191666,0.41784668,110.208626
27.99228,20.531582,16.421219,12.217091,17.38488,11.624802,16.186638,2.2772102,2.1502914,93.20542
9.411346,0.7118759,1.0568161,4.7164707,7.4951134,5.962284,3.2803345,5.786194,0.4006195,111.41266
0.10801697,8.671478,27.247383,7.372095,14.941433,1.8248596,4.310829,11.160835,2.2488022,136.00677
9.568741,3.1778946,21.51384,2.5004349,7.1231995,1.0272942,0.35004425,9.224827,2.6429138,126.82555
0.8624115,8.044693,24.055168,5.2521515,12.314796,1.6729736,5.119293,11.458431,1.1631813,135.09744
6.700897,2.5667953,18.14849,0.16894913,3.6853218,1.2573242,0.34430695,9.336769,3.5041122,133.31378
26.57682,12.933899,19.609886,6.518324,15.331322,2.9841309,1.9129868,9.869461,0.015878677,120.640175
18.162483,11.881485,12.484314,0.8469658,6.2621765,1.5780487,1.8011398,9.934544,0.30052948,130.03912
51.74193,2.3256378,31.564236,53.163864,68.24524,54.203846,16.995445,71.54583,3.2144175,63.58251
29.610588,15.618637,9.635666,5.7877483,7.4968643,1.9596443,1.7760124,1.4897156,0.9130907,91.83617
32.868988,13.02636,7.462433,1.2966671,3.111473,6.5835495,7.612541,1.5267906,0.5309782,112.55483
33.91559,17.889137,17.02755,6.4074535,7.348236,3.0803032,1.2804642,1.8232994,2.532567,110.44369
20.755363,4.112274,16.750168,3.750885,10.184586,9.376804,13.771339,4.617073,1.591464,125.93159
48.553623,29.950901,25.562485,9.22065,13.13427,12.983685,13.536968,8.006674,3.1892862,54.101524
43.513596,28.593143,9.1098175,2.3796825,0.5514488,7.1561165,10.025364,6.895466,2.8440123,72.43243
62.725254,65.46508,8.123795,25.447495,4.388771,13.88377,19.233788,55.48818,40.999092,88.06448
20.938026,2.7350464,24.96814,4.899624,12.868786,12.66457,16.72432,6.4691772,2.5953398,135.37991
56.262615,40.184174,35.117275,14.139538,19.153572,11.168697,17.22675,11.177639,1.6190834,57.032433
52.530575,33.31521,29.247131,13.171408,17.299461,21.811512,19.708744,9.410992,7.8610234,27.974548
45.81009,29.644619,29.005096,9.762335,14.639137,8.557304,4.662945,4.749119,4.0200863,66.71878
39.223347,16.1479,4.1311417,5.1092434,2.8332596,7.4474144,12.541294,4.512039,4.0129547,94.68281
93.40275,64.21338,77.75718,27.097197,42.35228,41.38792,64.03502,30.782887,14.789137,16.590895
27.953575,5.813019,17.311913,2.0869102,8.226414,2.1663017,4.0502014,0.101890564,2.808424,110.58422
85.45433,56.19505,67.786934,25.426386,36.99622,37.51644,58.094284,28.28923,12.92499,3.6274643
44.507538,37.35358,41.990906,15.000336,23.81419,25.680056,41.2335,16.033913,6.76521,46.503754
