Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
1.9772415,10.371338,16.627213,9.234978,3.2468796,0.7950058,3.6953888,0.09076691,4.449518,4.540432
8.874344,20.406593,24.65683,9.585514,2.9335213,9.045914,9.68383,6.6724358,7.4655857,0.10165787
1.241951,14.954506,26.926659,7.3771286,4.6556892,6.236553,11.183968,7.2502556,6.5123577,3.8083706
11.914886,25.26847,29.639488,10.43182,5.477825,11.227798,13.396736,9.00135,6.728367,0.5633049
4.0942154,7.313835,12.23819,4.5627975,0.17366028,9.237026,3.3824692,4.0006485,4.930046,7.857071
3.9950638,4.830147,18.200394,4.579811,0.93195724,12.509571,12.236397,7.658657,5.5733185,7.8126297
19.483284,28.748413,34.91091,9.113686,16.811436,16.904995,13.259361,9.394558,4.223509,9.666901
8.199928,17.12658,30.875694,8.502563,3.0345802,7.6001167,9.715233,6.8554306,5.197628,4.7932167
5.26519,12.78466,26.82248,5.6275444,8.454094,3.9334145,5.540123,4.8266296,8.994825,2.253685
9.179733,11.60997,32.47052,10.03442,16.354813,8.290928,8.906082,6.4476624,3.5440025,9.96254
9.757721,14.3997345,28.558609,7.726425,15.633537,3.823162,1.2120514,2.1181107,2.647005,5.1412964
0.07511902,3.046051,28.363197,6.004696,12.974625,2.7768707,3.018364,2.725998,1.9316082,4.4347496
13.678513,17.44751,27.617836,6.3036385,6.982998,11.680103,16.37835,10.5051,4.526972,12.644493
7.750046,8.727142,25.275337,3.08012,8.574272,12.691395,12.502281,9.006092,4.601202,12.4145355
14.058296,14.261688,25.417656,6.5780754,6.254936,13.867947,15.751625,10.526375,5.5212517,13.88702
33.883408,43.26274,60.841232,14.9280815,33.292267,16.146889,29.28897,9.443054,1.2261925,18.672905
3.2227402,0.76664734,20.79464,3.3815613,2.7539024,3.405571,4.516487,4.120949,2.9839573,4.825634
1.2369995,3.5800247,31.325447,5.592148,8.468842,2.5543594,9.651611,6.0146713,2.71875,4.6009903
8.774261,3.191307,20.278381,1.9121532,3.0103912,4.6806946,8.606354,5.628269,3.6240883,3.4564438
72.57654,65.87146,66.30083,9.774769,18.353615,21.320412,18.134003,8.937729,28.014664,27.442444
11.695496,26.28875,32.355095,5.5900154,17.71611,12.45974,9.712578,7.1607437,3.6811771,6.955742
24.229446,29.431976,36.638184,9.917984,16.222145,10.576401,8.895508,7.402691,3.7633991,12.559082
22.429382,28.465126,28.985321,11.096527,13.303627,4.1725006,4.9649887,5.247593,5.390642,10.09103
1.822258,1.9896698,19.941277,2.9147358,5.3419075,10.932583,16.508926,7.336193,6.668373,1.8973961
4.239853,0.89813995,19.197456,0.37958336,8.519264,9.847916,14.26049,8.776669,3.1377144,2.9940453
9.357681,2.2439575,24.529556,0.55586624,1.3392487,14.919418,15.518814,7.897175,3.8951359,1.3589401
1.822258,1.9896698,19.941277,2.9147358,5.3419075,10.932583,16.508926,7.336193,6.668373,1.8973961
3.69384,0.0894928,18.413368,2.489832,1.8053894,3.2672882,5.332985,4.572338,2.1967125,3.2344704
5.143135,0.8122177,23.311821,4.9411354,8.006355,7.0713196,7.4255447,5.7549667,4.0451794,8.676861
9.018005,11.949196,31.272339,5.855358,10.312897,3.9668274,4.515312,4.699562,2.3459682,4.634678
0.26309204,7.8658676,29.984795,4.2492294,10.664944,8.197746,7.53067,5.4732895,4.1820545,5.46344
15.327896,18.054031,38.277603,9.951622,18.153656,10.26432,8.838364,7.191387,5.293579,10.010616
5.6367874,2.4274826,20.395699,1.3288765,3.286705,7.0553246,8.33625,5.7773476,3.4058743,6.2435074
4.4629517,5.795204,29.00782,6.424885,10.824738,5.8669357,6.9360123,5.7554817,2.5270576,7.9045486
8.617317,15.197624,32.939423,1.906229,9.310219,18.84745,16.791962,10.948097,3.3731346,13.763088
15.589378,6.751335,19.55996,2.1352253,3.0649529,5.922203,11.948547,6.1385155,2.4475193,1.348053
4.7044296,7.352234,32.020164,7.37022,11.354393,0.12601471,1.7389603,0.33174896,4.3675003,1.2826195
0.10495758,0.14860535,21.932144,3.7348824,4.896469,1.494278,5.18425,3.3702698,0.37309456,5.4795837
12.438011,8.287605,19.430824,0.0851078,1.539875,1.8398514,4.737404,2.737072,1.2250805,1.0974083
7.1390076,6.696686,19.518333,2.9397507,3.482544,15.305946,15.285919,8.296703,5.454506,4.350914
18.487503,29.045074,22.461052,10.766102,6.7136116,17.040485,21.879288,36.87792,11.943684,6.126915
24.77111,17.891628,9.125137,4.6228657,3.088543,5.278942,7.4116135,3.2664986,2.6314926,1.2299728
7.656204,3.9641418,21.575897,0.121450424,4.3884773,11.066792,11.232834,7.6509705,3.8304062,8.601097
7.1471024,9.514473,27.021461,8.832134,14.865231,1.0722237,3.6693268,3.3019295,2.7085342,5.516144
13.160545,16.722351,27.287582,9.95005,15.433117,2.2713776,4.6426086,3.3396378,2.3650646,5.664116
5.7908173,1.1411896,27.75985,6.3791924,12.999973,0.8791847,5.026329,3.5944939,2.3661423,6.695099
4.4027557,2.8104248,29.833992,7.0523453,14.579849,3.6053276,2.4715805,2.1402664,2.8626976,7.546646
17.08606,7.0245285,18.529282,4.2318115,2.5334969,6.611122,11.256912,5.7436676,1.7112064,1.9385738
15.039085,18.639606,27.79287,15.5977545,26.768108,1.4628983,13.29546,4.415058,10.790531,11.240158
14.876099,4.2015533,18.48584,3.5171833,3.3772697,7.386532,9.808884,5.018135,1.7188263,0.25065613
13.732964,7.5975494,5.9854355,4.9186535,0.97052765,9.253445,5.872795,3.3427048,1.2663174,0.30444336
8.168282,1.4029694,32.39846,6.038807,11.109005,5.178135,8.730583,5.4580154,3.0109081,8.25169
13.98188,5.7089157,21.63427,2.4632587,6.117977,4.2270584,4.9479675,3.7441711,2.3589268,3.51371
8.440643,2.7574692,25.214668,4.7461395,10.154392,1.2654037,1.7979584,2.024559,1.9392967,5.315838
13.540497,9.388275,15.654442,3.3952312,6.4833374,12.059181,10.967758,5.6386986,1.2756042,5.0849648
13.638542,5.1649933,30.369377,1.2175655,8.426426,11.285896,10.887703,6.8162727,1.5188713,4.04237
5.474617,4.8860626,22.263344,3.4134178,11.328609,11.015648,13.996407,7.8257866,4.4759235,4.0741806
14.162857,7.9194794,22.71914,0.9433899,0.43938065,2.531765,9.392052,4.7486267,2.3025703,1.8909798
9.319382,3.724678,28.622581,2.7286854,5.379284,0.27487183,6.189476,3.5317917,0.25450897,3.5244675
1.74469,2.0399323,16.763016,0.7167473,4.4954834,8.55294,5.534569,4.250515,2.7238941,6.0394783
2.5751495,9.0802765,42.935562,6.739563,16.366016,0.5791702,8.353355,5.5275116,0.5232258,2.3684845
2.9197083,2.20784,14.950897,5.9657974,9.110912,30.859566,29.607002,14.6675415,8.797976,4.7874374
7.952057,15.182312,25.98207,5.751751,7.2187576,5.1436615,7.7827682,3.6290054,5.4355564,4.1195145
1.2447052,1.6149521,12.899063,3.9639091,2.8022308,13.653976,10.406593,5.224739,2.859581,8.314709
1.5920258,0.49536896,9.706619,5.391464,4.984665,13.096054,9.397354,4.6695824,2.355217,9.19775
15.452934,13.210503,7.032959,5.0025864,2.3392258,6.382141,7.553528,2.2638092,0.6624203,1.7757492
9.143013,15.644791,21.62593,1.3241844,2.820732,9.189423,10.739883,5.5727463,3.3180523,3.5247536
29.881165,22.6483,7.765274,6.1701965,2.3454742,0.75276184,2.4306335,1.0028839,2.0560532,5.3452034
10.844589,15.224304,31.08339,4.628742,7.9804535,7.476059,12.149788,6.1627426,4.2908363,1.4507332
19.30915,14.628662,11.626663,2.8654137,4.8275757,4.8441505,5.832306,0.8265991,1.2752075,3.4650803
6.84803,11.24424,21.82582,2.503605,1.0135803,9.267925,11.916664,6.932476,5.1161156,5.028736
6.84803,11.24424,21.82582,2.503605,1.0135803,9.267925,11.916664,6.932476,5.1161156,5.028736
3.9078293,9.832642,22.809296,2.0227852,1.4372177,7.725685,9.6158905,4.9983788,2.9919567,4.820572
1.0370483,3.5393677,15.094116,1.6872978,4.995285,5.13599,3.4582825,2.011795,2.297882,3.668171
3.9078293,9.832642,22.809296,2.0227852,1.4372177,7.725685,9.6158905,4.9983788,2.9919567,4.820572
3.2745056,5.9437637,19.970657,0.08086777,2.3117294,4.407566,8.631699,3.4278374,2.039917,3.099472
6.411186,10.926178,2.8408737,5.5882835,1.7034302,4.1236115,2.2498932,0.74438095,1.5282478,12.280479
15.16124,9.96479,3.6202087,4.7379417,4.0157013,6.9786377,4.162361,2.479622,1.6135216,10.684437
2.20224,3.7030487,0.61930084,9.503498,3.5138474,14.094646,0.2599945,2.499466,3.5549011,3.620533
9.789444,14.072113,2.0761948,4.6562653,1.1296234,2.2398224,3.8852692,1.4260559,1.7000237,12.457348
5.746269,15.940582,37.69966,7.5462284,14.537712,15.93581,7.225128,12.940559,2.6257935,6.5815735
2.1225967,2.9904938,26.319565,4.778654,2.2397423,11.830593,5.4620514,11.340473,3.9311733,3.458767
19.881523,25.924942,50.250763,10.920919,16.13028,13.971626,13.825531,15.766613,4.9051495,6.751007
4.8912125,4.844803,18.757286,1.9412098,1.1250114,12.213455,6.5546875,10.480061,5.02767,6.999195
7.8975906,7.4829636,25.578568,5.9789143,3.0243454,13.353653,7.1868286,12.701752,4.8796864,7.082569
34.647743,42.54296,58.90982,15.103769,29.799515,32.242733,24.124283,23.672482,8.969437,19.501064
0.041923523,7.096344,32.666695,7.933855,11.240967,8.530083,4.2422028,10.0949135,3.6194916,5.978119
24.213036,27.218826,53.58577,14.001387,18.514786,18.699146,16.342636,18.84296,7.256151,8.245731
8.47142,9.648262,28.42228,5.962736,6.4632645,15.341183,9.266464,13.690151,4.956934,7.944126
7.660904,11.644089,28.229927,5.9880943,2.2259064,14.2639885,5.3430176,11.579948,6.234892,5.742378
1.604393,7.678215,31.628944,5.946554,3.5882683,11.391174,7.3434906,12.471165,3.3807945,3.1875343
9.670334,8.365906,20.061989,2.1092834,0.08231735,9.025425,5.879471,9.632706,5.8181286,2.0523453
5.0128174,4.0604706,25.60305,3.8516254,0.23999023,13.717522,12.07299,13.857086,5.3976803,7.4813423
3.9499893,15.626854,34.660675,9.378969,13.719215,2.1882172,5.400757,5.9051933,1.1141968,1.6014748
2.9720001,12.303589,34.86203,9.317278,12.172768,3.616928,1.668869,7.702751,2.4797268,0.32489014
7.4113083,0.40707397,27.318,7.9956913,6.6199493,2.9600716,5.583626,4.121956,1.1064091,2.3454647
9.415443,12.60788,26.933403,6.7037544,7.2941017,14.503094,9.04937,13.91782,4.4759235,7.2773094
4.6325073,11.495819,27.95266,5.145481,7.099312,15.35783,7.7410583,13.542187,3.0862274,8.236786
0.79624176,2.579895,14.593262,0.16897774,1.5529861,12.0689125,7.684593,12.192844,3.9828892,7.5026817
1.7894821,15.351936,34.43277,7.3727894,16.843079,11.835861,0.824234,10.707535,2.2051525,5.1518745
5.946373,13.472687,36.191605,8.421793,15.098625,16.197758,3.2851028,10.919216,4.388588,6.2510643
10.023964,9.620827,7.7240143,2.520485,6.2625504,4.259514,0.9320297,7.623989,2.4448833,1.4591026
4.244026,8.961319,26.416878,5.176071,8.496437,0.7531967,4.713127,9.583134,0.95583725,4.9892883
5.2607574,5.7568817,30.672157,7.9698257,9.837967,1.1282883,6.2871094,10.250179,2.6594563,7.4187546
5.9598236,6.2415924,28.711647,7.0774612,7.3962135,0.7958374,5.8023453,9.588692,1.7126045,5.5523643
4.9169235,8.122437,25.746773,8.013821,9.667049,2.5096931,6.78479,11.481274,3.8223057,11.315483
2.5566711,2.2391968,22.442284,0.83823013,6.853401,15.243256,12.801933,14.841782,3.252617,9.435978
3.1156998,9.836815,25.359062,3.0252533,6.5421066,16.246483,13.705803,14.785404,5.2461014,9.305462
3.2561722,1.3006744,19.540627,3.489952,4.212841,0.42617035,4.8682785,9.745831,1.4661407,3.9505386
0.85136414,4.6620483,24.06411,0.76268005,4.1684265,15.304909,12.451302,13.223579,5.6316795,5.3269806
18.942436,21.59468,27.501526,5.4336777,9.305706,11.943039,10.3630295,14.593006,3.557541,14.104301
20.530167,26.040451,27.323402,4.181381,6.503933,10.633656,7.8899765,12.859184,3.963707,10.382072
24.152641,27.510246,31.307976,6.3991966,10.999619,15.11898,11.874138,15.308491,4.570032,14.63921
17.25254,18.807426,29.918968,10.280033,12.568893,6.830864,7.4601746,12.409416,4.072096,13.802067
8.111099,12.51413,22.811836,0.9877682,8.538952,9.87022,8.708717,13.614014,2.8267517,8.923275
6.42395,10.502319,23.462837,0.7402172,5.546776,10.462952,10.748482,13.718895,2.8926353,8.63142
0.69111633,10.877678,20.012917,3.0928326,6.9535027,0.3158188,7.1470566,10.772152,0.5141468,1.5330772
11.797546,1.8899231,31.202843,5.6985626,12.1442375,13.267052,20.273445,21.774075,8.527988,3.4959106
7.1896896,18.040596,34.164406,4.5328827,16.993206,9.791519,2.9736938,11.246487,1.8787785,8.966511
17.503036,24.766891,34.501144,5.7465973,16.961948,12.738132,7.065178,13.140526,2.9948235,10.900013
0.9022598,6.484253,24.33323,3.986065,8.981537,0.13113403,3.3721695,9.554966,1.5804443,7.673401
16.541054,28.973648,41.42639,7.097168,16.74916,11.796139,4.8674774,12.948475,5.037075,9.102097
10.898041,16.972763,28.680885,5.8240967,11.178623,12.488602,8.419128,13.821388,3.7821693,9.449509
8.994934,6.234131,10.57148,4.0098763,2.0044594,9.315468,8.075569,10.451839,2.836752,0.8918648
2.8818588,7.8141174,29.853088,0.5608463,5.837475,10.900463,12.717705,14.101685,4.0718555,5.878521
13.961609,10.947319,5.281746,5.218422,3.172615,7.657387,5.058525,9.647648,1.6353817,0.6531105
13.577667,15.820557,32.07804,5.551342,13.182911,12.545567,8.994202,13.860111,3.5553894,12.746605
4.5615234,1.2964935,15.661026,2.236782,5.7256203,12.074913,10.747475,12.326054,0.95625687,4.80772
32.28296,29.498573,27.606674,5.5281067,13.953308,11.04401,5.582123,13.075619,3.9466858,11.419296
11.730606,12.8103485,27.409355,2.3644295,5.1324806,13.771133,12.071327,14.750504,4.527849,11.925507
5.460266,8.012405,20.98967,0.49032784,4.499386,12.431904,10.7417755,13.872353,2.8930054,8.142292
2.8334122,7.4409103,35.37677,2.4133167,3.4376793,4.5149117,11.033958,10.903225,7.921917,7.309105
3.6961517,4.4848785,25.074837,3.4462605,9.203907,2.303257,5.9736176,10.755501,0.9972038,3.654667
2.8334122,7.4409103,35.37677,2.4133167,3.4376793,4.5149117,11.033958,10.903225,7.921917,7.309105
4.0822372,12.327759,30.276665,0.64902306,3.6295204,15.638893,14.645683,15.017361,5.2243385,4.849224
4.0822372,12.327759,30.276665,0.64902306,3.6295204,15.638893,14.645683,15.017361,5.2243385,4.849224
5.460266,8.012405,20.98967,0.49032784,4.499386,12.431904,10.7417755,13.872353,2.8930054,8.142292
3.6961517,4.4848785,25.074837,3.4462605,9.203907,2.303257,5.9736176,10.755501,0.9972038,3.654667
18.014664,18.588043,31.615715,8.23365,14.176655,11.522388,9.53569,14.215454,4.734661,13.529465
24.947807,29.031784,34.017647,12.592056,17.300602,10.994858,4.8630676,14.105274,8.517548,12.776878
3.0953827,7.249962,18.870537,2.3239098,7.966114,2.5265312,2.1247787,7.3557625,0.11674118,4.539795
16.097534,21.03659,32.329567,4.4583664,9.051605,14.631691,14.303566,16.000263,5.521353,13.727604
16.69757,24.296715,32.513603,7.4828796,9.325684,18.408123,16.903885,11.751911,4.2220573,8.892475
4.817215,7.715172,26.699486,6.268242,9.718399,14.107048,14.359451,8.376675,5.20916,6.9025764
8.02652,17.30503,27.306252,7.317066,7.5346985,17.111042,17.229294,10.966213,4.6072865,7.077732
20.84581,28.692497,36.742775,9.22794,9.637802,19.235668,19.29004,13.0382805,6.035095,7.438614
13.844437,22.31469,31.488518,9.421364,9.168999,17.383083,18.968575,11.908085,6.158989,8.316326
11.580177,16.15609,21.14354,9.476833,8.428795,4.500332,8.033127,4.9574738,4.7236843,4.9081535
11.624832,14.796822,31.61457,11.433456,12.528908,6.441448,9.632866,6.0895348,5.00548,6.1181526
15.748657,17.846878,21.513626,9.770119,6.791256,3.9833755,8.039146,5.47665,5.4074383,4.9172325
2.8079376,4.9939804,19.462875,0.9763336,2.059986,15.962482,12.701965,7.2392616,5.332424,7.715973
5.096939,8.711754,16.937225,1.190094,0.16719055,12.928051,7.336334,4.595749,3.3948002,7.7556763
8.364395,5.8965836,22.477257,7.420643,6.339512,6.9646225,3.7803497,12.624714,4.958,5.2554398
5.640587,5.4024353,25.26744,6.081251,7.812729,7.7761574,6.8651733,13.946281,5.8867855,5.471752
6.9424744,4.6544037,24.558014,5.877838,7.1821594,5.143696,6.7580566,13.230907,3.3982296,1.7690887
8.269012,5.5110245,20.637062,8.123592,6.8912964,2.906166,2.6602936,11.700527,3.3096428,6.332287
5.6267014,5.4542236,22.058464,1.6336422,4.163723,9.064201,6.7120514,11.02697,5.14723,3.6265755
35.485634,27.77301,41.799477,17.396008,23.864807,12.140575,11.941971,17.098404,9.601303,14.865185
1.9120026,2.5069046,26.156288,8.535984,14.297298,1.435482,3.1792297,11.118191,1.1765957,1.9447479
4.963684,10.515892,18.825836,6.93548,9.21767,7.2414246,2.7764435,12.070347,3.9008484,5.2132416
17.197647,16.377235,21.902786,9.4159355,9.069389,8.420113,5.688385,14.03709,5.3739853,9.643459
13.695587,15.654015,22.207458,9.50312,9.964912,6.6763496,4.405121,13.298389,5.010666,7.3844223
7.164871,3.669304,22.077377,5.4530525,10.236053,11.904366,9.518204,14.76104,4.1632347,8.000904
7.8769913,8.850395,35.706635,10.721275,19.5139,5.4353905,1.7233429,10.789711,3.259344,3.6434937
8.909988,8.689705,32.619385,9.214718,14.910038,0.13848114,8.9048,14.256725,2.4613934,4.2657127
1.4408875,0.057357788,26.95256,6.579876,9.103256,1.5651703,8.555054,13.165302,4.0281124,2.6703224
2.6090546,9.963959,39.525917,10.502773,18.041431,2.5815048,7.716011,13.505672,1.2752953,3.7994843
2.8426208,0.9650345,27.582947,5.0631943,10.167038,1.3433151,4.6847534,10.630543,2.7768478,3.9408054
3.3597412,6.284363,23.65213,8.338505,11.705002,2.7807198,1.5074692,9.991486,3.3504066,3.3063812
24.223206,21.2826,25.633202,9.160458,11.044922,10.007221,4.770508,13.562393,4.1732464,12.11124
5.270157,1.2417068,19.01155,4.3776093,8.199436,3.5950317,5.782295,11.959137,1.9904041,5.961384
15.148689,15.88253,25.980148,10.086014,7.308178,4.019943,12.379616,8.786434,2.3403015,4.7626114
13.659477,13.716324,27.426697,8.617779,7.700142,3.2965317,11.659943,8.363102,2.364521,5.3615456
5.942154,0.6257858,24.514442,4.108927,6.2989464,8.2243805,10.889526,6.81308,2.0841484,4.7709007
10.984467,13.15094,27.675385,9.409744,9.952919,5.5230064,13.232338,8.501675,1.9200115,7.512596
50.690643,44.720573,47.93554,30.228222,33.358597,29.027565,25.411629,15.219566,27.462612,21.221298
6.642441,20.17006,36.40847,8.207954,14.274269,16.268791,13.374718,11.0539055,5.0949345,8.13493
7.77079,14.012833,31.591522,8.889847,12.441978,12.989754,13.761848,9.524456,3.7712135,9.279282
6.821266,16.564453,32.876144,8.062088,13.187977,13.38356,11.813133,9.415073,3.5282364,8.148613
1.4863815,4.408409,24.972748,5.888748,8.601566,8.149811,12.750061,8.503834,1.7364578,6.294155
9.208496,5.6102448,47.648476,9.5727005,19.35923,1.8020554,13.272545,6.723034,1.819232,1.2701988
9.60202,10.016602,11.236465,2.0233002,0.61520004,8.547932,9.280869,5.4715233,0.3646164,1.9476128
8.29438,6.1197205,18.502296,4.071394,7.293751,13.655018,13.242081,8.521812,5.1802425,7.1038322
0.17611694,2.7960052,17.971558,2.0457687,2.2281723,15.62022,14.919098,9.558914,4.1165657,4.3832245
3.8228378,15.941818,52.47332,9.144268,21.273026,7.66486,14.5229645,9.334927,0.8180752,2.690586
4.499321,0.16577911,22.252121,1.9955502,4.5996895,12.727333,14.6466675,9.736103,3.2289257,5.0592155
2.6466827,1.3481827,23.546913,0.6632595,6.611145,15.845173,15.166779,10.050259,4.1446533,5.8344994
4.468521,9.874214,25.22168,5.519394,7.0851974,11.136501,15.3452,10.1068535,3.070488,6.2536316
5.053192,9.030991,31.927399,4.3705807,9.722183,8.440224,6.8894043,5.161274,2.0246181,1.5658379
2.8830109,7.922821,20.295776,0.343462,3.5990295,17.604408,17.561035,11.564339,3.894209,8.168625
2.9984512,0.58891296,11.351608,2.1844082,1.16465,14.180832,12.886383,8.8595085,2.316307,5.865017
5.462311,7.7226257,21.245567,2.030756,7.9563065,15.864349,14.952774,9.778275,2.9523125,8.272751
13.7888565,24.14251,43.532448,11.908279,25.430984,10.634842,6.6554794,6.370678,2.3152294,7.032444
3.360077,6.69207,23.135132,7.1976357,8.255486,4.7079086,9.277863,6.8076286,2.0204678,6.420521
16.231232,21.990234,33.332565,11.315239,14.194328,10.77243,10.053131,8.165722,2.5767517,8.814697
0.9616699,0.3579712,25.978493,6.177471,9.107529,2.489769,8.440773,6.338051,1.1286469,5.4906006
3.0112076,3.226097,21.193672,1.502142,5.617447,7.4761543,9.989288,6.7573586,1.9837532,3.6369476
5.2085342,9.929581,21.33599,1.8441696,4.3851166,15.821083,13.626175,12.064396,3.5777998,9.973583
0.9118271,5.248535,22.134247,2.352026,9.439846,18.602028,14.024651,12.156948,2.3593931,10.052456
16.000862,18.438873,27.479942,4.762211,6.4851456,18.762115,17.372795,15.034969,4.8181543,12.543522
2.438736,3.7551117,25.373116,2.3526745,8.8472595,14.229832,15.477989,11.875458,3.2474394,7.444294
7.2247086,8.215981,28.149628,6.7661705,11.640549,12.387741,14.516228,12.830452,4.3600264,12.563118
3.1583328,0.41319275,15.469574,5.5107346,2.533432,2.4049873,5.3145065,7.401558,2.5697622,4.5935097
9.769241,7.3474274,15.933762,8.500927,6.061489,0.42755127,6.346863,8.376995,2.381957,7.6294556
9.853798,7.8882523,18.326782,8.491657,7.4982147,0.80957794,5.172455,7.6329155,2.5591173,6.4461937
1.3990021,1.3370819,22.584251,5.743656,5.6843376,7.0794907,7.7601776,8.966976,3.6303072,4.699314
5.0632477,4.339348,18.644562,2.641035,9.317844,7.6487846,9.821655,8.342548,2.9199362,6.4925194
