Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.17630005,0.45189667,5.3414383,1.8541927,6.562832,0.6748123,1.0682068,1.4389839,0.24489212,2.0279732
4.0868225,6.165077,6.447792,4.2524204,6.560299,1.5787163,0.39551544,0.23976517,1.3339558,2.3457642
6.9585037,10.527863,12.287674,3.840145,9.551937,2.3379097,2.6241837,3.2432594,0.53380966,0.18869019
1.8780746,1.891655,4.871689,2.3905582,3.4790916,0.3021736,0.22585297,3.046217,1.0240269,1.1745987
1.5357132,0.72545624,2.001068,0.26527786,3.2715492,4.3214226,3.6291122,2.2694244,0.46993446,0.7549057
7.6285477,3.7073822,3.9822311,0.14940834,1.1627579,3.7706528,3.4910889,1.6494102,0.40490532,0.37403107
2.161789,2.93367,4.0603027,1.307024,0.3971176,2.423294,2.001831,2.0985794,0.89908695,0.90724564
5.144661,2.7969055,2.8661575,0.703146,0.63544464,2.3730583,1.8390961,2.069748,0.52602005,0.0040359497
5.378334,5.052002,5.879097,0.7497196,5.1389465,1.1358566,1.1054153,0.48430252,0.3501835,0.8582878
10.734436,8.422653,4.8701706,2.8707867,5.805023,0.15701675,0.18859863,1.708416,0.9220848,2.957512
0.12728882,4.6582108,7.9848022,0.42215157,6.2880898,1.0679207,0.4141159,1.7406807,0.47697067,0.8275604
0.957489,6.29084,2.5486298,0.52552605,1.5532837,1.2106514,1.433258,0.7010155,0.3805008,0.33556747
3.325119,4.7542267,6.0789566,0.5831413,0.7326813,0.18297958,0.5054016,4.9360886,0.11079788,1.4765015
3.1085129,3.2317657,0.43924713,1.3478718,1.938385,4.147747,2.8251648,2.919117,1.6033325,2.177414
2.7808685,0.47746277,4.633499,2.3314476,2.0842056,2.7599716,2.7433014,1.8328743,0.4531641,0.7382355
4.2780457,1.7569199,3.5354385,1.9549999,1.6232834,1.6485023,1.6657028,0.99897003,0.17965126,0.08407211
2.3900833,3.235855,0.5328064,0.21862221,1.7106476,1.2173843,4.3750305,2.7541084,0.523674,0.04732132
2.6798706,5.896332,3.8188095,0.32073402,0.38511658,2.2887764,3.886795,0.19199753,0.43284512,0.4925232
5.4163284,8.370789,0.28609467,4.5544643,2.33947,2.303566,5.832878,2.2363167,0.74432373,0.44571686
1.725975,0.091407776,1.7007751,0.40283394,2.4217072,2.801464,2.4758453,1.4399529,0.059288025,0.035942078
4.550598,2.516945,2.5267868,1.2462349,1.9713097,2.2371025,2.1642303,0.7212906,0.25928688,0.5147972
2.9879837,4.992981,1.8617401,3.3526363,1.4057083,3.1869469,5.190399,0.4562111,0.0762043,2.9188232
3.3052673,8.884453,0.0052490234,5.997717,6.657646,1.4396019,1.406189,3.1066208,0.89689636,1.7930489
3.0958252,3.7924042,0.04827118,3.3811054,5.531395,0.9338722,0.50616455,2.5901794,1.0098114,1.9743385
2.3019943,0.833107,2.5744324,0.8573456,2.2011795,4.4567757,6.004898,2.4106941,0.38157845,0.29503632
2.424034,1.3148041,0.16668701,1.1120338,2.254387,0.47297287,0.1113739,2.6985168,0.6200237,1.2977638
5.2807693,1.504242,1.5687714,0.15169716,6.235054,0.92118454,1.9094543,3.0835915,0.90519905,1.0705109
4.5636673,6.0760117,3.363945,0.8731899,0.47009277,5.5365715,7.604019,0.27016068,0.13694954,1.1467056
3.0987778,9.19426,2.9444351,1.8793316,4.0443344,7.084263,9.847649,3.3096619,0.6469612,1.8220139
5.339714,5.374481,1.4507599,1.3138294,2.974144,0.1567421,1.9234924,3.916935,0.48918724,0.63357544
4.4346085,2.3955536,0.9601822,0.040037155,2.4953918,2.0348396,5.9105835,2.501873,0.3675518,1.3934937
3.631218,4.784317,1.390091,1.6711807,1.0147629,4.8373375,6.321457,0.6653557,0.5554638,3.8390884
0.7571182,9.003029,2.6177673,1.2148228,1.9230766,3.403904,3.7373123,1.5636024,0.46004963,3.896286
1.2457962,4.2826843,1.362793,1.4815235,1.147995,1.9537544,4.313339,1.3403358,0.0048561096,1.3690338
1.8941498,6.639717,5.0484543,3.146181,3.9251328,2.7410927,4.72229,0.17346573,0.04000473,0.9189682
0.30970764,5.2439423,2.5513458,1.771801,0.6014519,2.2344398,1.1709747,1.3101768,0.623209,2.7529354
2.3271637,0.10366821,3.2679825,1.1755428,2.0289268,2.5799446,0.27586365,1.0998421,0.9802294,3.1492138
3.6902924,6.2173233,0.20494843,1.2589283,0.20842361,0.30677795,1.2503433,0.6428566,1.3892651,1.2867546
3.5920715,1.1423111,0.882164,1.8279705,0.4665413,0.4880333,1.4021988,0.5008583,0.9953728,0.45113373
5.44751,2.9403915,3.3611298,0.5880661,0.9479103,0.92435837,0.16309357,1.4852142,0.27634525,1.2983627
0.67996216,0.4200058,2.7965088,0.22566986,0.82188034,3.1901588,2.4841614,0.15770721,0.6355591,3.6315136
6.2784348,0.56568146,3.8838348,1.3996315,2.4311142,1.4353333,0.099472046,2.3131905,0.87267303,0.24698257
8.938591,0.97203827,0.58161926,1.8536568,2.1987267,0.011112213,1.6843033,0.74414825,0.318882,1.196907
6.1511383,3.0219803,0.6513214,2.304453,0.57922745,2.5021248,0.04348755,1.7348213,1.3575077,0.4380226
5.0671234,5.592766,3.5819092,0.0002861023,3.867794,2.3494072,4.451187,0.2707138,0.3656454,0.59425354
5.5749283,3.7839127,0.063079834,1.2792301,0.0010566711,0.4578514,0.32957458,2.442955,0.5189686,1.061142
8.3813095,0.4080963,0.116363525,1.614603,0.28995132,0.17777634,0.31367493,0.24064255,0.76866436,0.5243683
8.032692,2.9631805,0.6412277,1.4164963,0.029857635,0.21873093,2.1918945,0.25725555,0.33728218,0.60009384
6.1062927,1.4346313,4.396393,0.38274384,4.2091866,0.7671585,0.7948456,1.8418617,1.1026325,2.287489
6.1655045,0.69628143,0.6799698,0.073776245,0.094112396,0.69067764,0.38227844,0.33281326,0.43824863,1.4573479
7.060974,0.4860611,0.21350098,2.4405289,1.5150146,1.0670204,3.6140747,2.6207619,1.2390919,0.3802452
1.9847641,2.6034622,1.5929871,0.1700325,1.5119972,2.2206383,3.8994904,2.2807655,0.8407488,2.2218418
3.7612228,2.6175385,2.210518,1.8464413,5.4669533,0.637867,1.4810638,0.6768265,0.32743073,0.94469833
0.87353516,1.3859787,3.4009018,0.09089661,0.9039421,1.8096733,3.8905258,1.0080605,0.42175293,2.3032894
2.012474,0.63923645,1.6288605,1.8864346,3.2729378,1.3221779,0.7009201,1.6920738,1.0964403,1.7075005
2.3844833,2.9944763,2.395935,1.8812408,1.3619881,0.15702438,0.32580566,0.38166428,0.24509048,0.18704605
0.67048645,0.95108795,1.8555756,0.3606472,1.4006004,2.132431,3.1915283,1.2159386,1.3042126,0.97172165
2.8775253,5.0332108,2.0374908,0.089868546,1.5612068,0.23556137,0.93357086,1.415493,1.2672176,0.18219376
5.442238,3.2888565,0.78578186,2.2062912,0.7495575,2.2011528,2.9232178,1.696331,1.6824532,1.7769051
1.4605331,3.4172134,3.2673569,1.6053715,3.2445412,0.25998306,2.8541794,2.544382,0.080438614,0.5965347
3.722931,0.11985016,1.3227997,0.67791367,0.83037186,1.3806992,0.28248596,0.3646698,1.1982889,1.5647621
0.07217407,8.531326,4.130783,0.2707882,2.9019966,0.27122116,0.5552521,1.1047554,0.924592,0.40443802
2.5561523,6.8707733,8.790108,1.6380901,3.2878494,2.9657898,7.1549377,3.3272667,2.2278337,1.1533394
5.844284,3.9405823,1.0666046,3.6231594,1.7047119,4.79261,3.8408203,0.1550827,0.22926807,3.0943222
5.109604,1.2942123,1.3522797,3.1925888,0.77053833,0.59257126,0.38851166,0.46327972,0.2620802,0.88173294
6.636917,4.5857925,1.332634,1.3761139,0.18862152,2.9100876,2.9501038,0.093387604,0.49699306,3.677534
4.0034714,0.21858215,0.39350128,2.8339634,0.49337006,1.8709984,1.8512115,2.9108543,0.5293703,1.6296349
1.0560913,6.121109,7.218155,0.98077583,1.489296,3.290062,5.439331,2.5498543,1.3061647,0.89943314
3.2519379,8.447891,5.547531,0.7388954,0.4570999,3.1061058,5.9506073,2.5116234,1.2062445,0.13824463
8.814484,13.857849,7.2020035,1.8326244,2.4681282,2.1384735,7.464157,1.9598885,0.62381744,0.7490883
1.3800507,7.604019,9.555763,0.6116924,2.9806519,5.4470253,6.7527466,3.3380775,1.7543879,1.5309525
3.0145035,9.68306,8.189903,1.0689335,0.1461258,0.47115707,1.0456543,0.9176445,0.5734186,0.26346207
3.8825836,9.06205,7.049759,0.08181572,0.11688995,2.147194,1.14711,2.3135529,0.29972935,0.49593735
4.549469,9.371368,5.674179,0.38825226,0.8147812,1.1836891,0.11709595,0.6832161,0.24775887,1.2015953
7.9396973,10.250931,5.982582,0.19900894,2.1759644,1.0324593,0.9547272,0.3766327,0.45808697,1.4649582
7.0113983,11.198341,10.493355,0.86200523,2.412796,4.5450516,7.2505417,1.9443512,1.8038473,1.9226799
2.442894,6.652115,8.3639145,0.030550003,1.0750046,1.5612526,1.9141998,2.0165062,1.6005716,0.34677505
1.2206192,3.1388092,5.8677597,3.752859,3.3289566,0.007904053,0.8480835,0.6502876,0.539958,0.0069236755
1.8847656,5.1533966,5.186447,2.7780094,2.1804733,0.40134048,0.86494446,1.8261375,0.9822912,0.11861801
4.0436325,4.4982147,5.0757065,0.35378838,0.95425415,5.11314,3.2382889,3.8334618,3.9226274,1.3838997
0.36698914,2.3183594,5.1224136,0.8583927,1.7050705,1.7349815,3.488472,2.0528717,2.0637999,1.4403152
3.585846,2.9224243,1.3984604,0.46663475,1.1347084,0.9895363,0.10912323,1.7527504,1.8552313,0.63075256
0.3074112,0.40158844,4.25457,1.9385281,1.490715,1.7962456,2.8063812,2.9384422,0.9594526,1.3963928
5.8522644,11.372787,3.1536484,0.5896282,0.96997833,2.8026505,0.79270935,1.5158005,1.4127836,2.2154884
7.933174,10.074699,8.921822,1.6732349,1.8504944,0.12779236,2.674492,2.7336922,1.8270864,0.8026695
5.8049927,7.428772,10.731224,0.5454998,1.7944794,1.5506935,4.5980988,4.660389,2.4544706,0.058956146
5.3007736,8.777702,11.419395,0.34560394,2.6610336,3.4251823,4.914253,4.3298683,2.7719145,0.08546829
0.046661377,7.167572,9.328377,0.35990715,2.8169785,3.1250954,1.8781738,2.8686829,1.2445021,0.89844894
3.116356,4.896553,3.910904,1.5865002,0.086128235,3.410225,2.3631744,0.61385727,0.02777958,1.3829651
2.7698212,3.3465424,5.954048,0.04234886,0.13648987,1.2409515,2.028183,0.8756714,1.4281874,0.97270966
2.4487457,5.7222137,8.622307,0.02577591,0.73537445,2.2717552,3.5894623,1.02808,1.4324865,0.12728882
5.3609314,6.813141,8.637238,0.36060143,0.8096161,1.9017143,0.40198517,1.8325996,0.5799856,0.23879623
4.100647,10.55127,8.369194,0.11663437,2.1034317,0.34563065,4.1824417,0.6501045,0.75166607,1.7070618
3.3480377,6.990265,4.6023026,0.3718586,2.4849052,0.26436996,2.8844604,2.837551,0.31281948,2.954033
8.4857025,12.573151,10.036995,1.4748554,4.4072,0.2635994,3.7197495,4.680828,0.41855526,3.9188938
5.319092,10.411865,3.667328,1.4108295,0.63238525,0.9871254,3.1160126,0.9246216,1.1298609,3.7010593
5.866661,10.954552,8.503487,0.6949444,1.149723,2.188015,1.7177582,0.3860588,0.14436531,1.4455299
4.197487,1.3587189,10.184517,2.872198,1.5503235,2.7749672,1.3263626,0.14151382,0.6176462,3.7581825
0.6267929,8.207909,5.2387924,0.13004112,2.2730331,3.2890587,4.790619,1.1216049,0.6414585,3.0791454
4.4969406,3.568779,1.8081207,0.8922386,5.095558,0.5929718,2.8867264,0.3209839,1.7835684,0.11949921
2.7680664,3.0477371,4.1057587,0.32110214,0.3753128,2.6769638,0.82714844,0.6687393,1.6356087,1.6796646
1.6516418,0.63874054,5.3754044,0.81598854,2.8433113,0.69999313,4.671814,0.92528534,0.56561184,1.6102257
1.0047913,5.1078415,4.4176407,0.16032219,6.5957947,0.4888153,4.938057,0.83449936,0.7244253,1.9184685
1.2449799,1.8856583,2.2594604,0.6747227,6.021553,0.22371674,4.55233,2.2077484,0.80544853,0.43646622
1.1938705,3.7617645,3.8536835,0.03007698,4.5457306,0.422081,4.2048798,3.2070541,0.015553474,0.101810455
5.4756393,5.021843,4.441437,1.3919353,5.8858604,1.9161987,7.254898,2.265873,0.025362015,1.5676594
2.0767899,5.91671,1.3227692,1.475193,0.30234146,1.2894058,2.0175018,0.5849495,1.3975773,3.6531372
2.0047379,1.5207214,2.9993134,2.6607475,1.9043617,3.392208,8.969368,1.9415627,2.665779,4.0259247
5.498535,6.7155075,0.6981888,1.2795792,0.005191803,0.15378952,4.108864,0.82850647,2.0470219,2.7505035
8.006126,11.318329,3.4498672,1.7183247,1.6914177,5.470066,9.926598,0.19701767,1.8431168,5.9489098
8.701515,4.3139954,0.18375397,1.0180664,1.5955315,3.0173645,11.596703,1.7420311,1.018364,1.926197
9.748741,0.4297943,2.1804352,3.9421654,1.7980232,0.7755699,4.2561646,3.81641,1.7823277,3.1441498
5.515381,4.7070007,5.265854,1.9461727,2.0641212,5.036045,7.912651,2.034443,2.0849342,4.4103165
9.618065,2.8041458,1.1023636,1.0903969,2.2108421,3.0615883,9.14801,1.2080612,2.2643375,0.7333832
4.4706726,6.0885773,6.059677,2.5545921,2.630764,0.6198921,3.451355,2.0891685,2.4705524,4.4647446
5.145218,0.3266449,2.5315704,0.35422897,0.41015244,2.753498,6.5817795,0.7523155,0.71811867,2.3612518
3.6069183,0.4335022,0.57270813,0.9058094,0.7572975,1.9020042,5.676346,1.9822121,2.291688,3.4207954
3.1196976,3.2861023,1.9725342,2.150772,1.3932838,0.66859055,6.464859,1.1533432,1.3798294,1.1976852
2.3548126,5.1323853,2.9938965,2.0100536,1.9019012,2.1511269,5.7012863,0.8083229,0.4731369,2.3937607
10.503799,6.3842773,4.378845,3.9015312,3.2393074,2.8902092,6.249901,1.4882431,2.7709293,5.613693
7.577965,4.416504,1.3526917,4.3552856,3.0302963,1.70467,2.612564,1.4059258,2.3280497,4.7910614
4.314705,4.704422,1.1802979,5.360386,1.8572121,0.71339035,3.970375,0.66604996,2.5984755,2.4124985
1.9090424,1.1905823,2.1160278,0.2924347,0.7346306,1.2052307,2.8234787,4.660179,0.9091358,1.9941597
1.3506317,3.0109024,4.5969086,0.5921135,3.7552223,2.7113457,4.9987946,5.303047,1.9372826,3.685215
0.30120087,7.209282,5.823715,0.2465744,1.0835686,0.265728,1.1307678,3.9310646,0.5236378,1.5707741
1.3357391,9.6661,3.504097,0.61715126,2.0114632,0.33978653,2.3042603,2.3466911,0.6783695,0.12832832
8.837929,14.580574,8.314041,2.3832226,4.474392,4.7692986,5.3530884,2.7811127,0.33848476,3.24115
3.002983,9.96347,7.4508896,0.39426994,1.7318535,5.795162,7.721451,3.5068436,0.623888,2.1915474
4.758133,8.648514,7.1663895,1.9742451,3.0185242,5.901119,8.062309,3.5154572,0.6690235,2.9964066
8.350632,12.166275,11.152466,2.7841167,4.7407265,5.3101044,10.078751,2.5853271,0.17739296,2.866745
5.1137924,5.1579285,8.875519,5.110914,6.2118454,2.8934746,4.9602814,6.0963745,1.6383057,1.7348175
9.317688,5.6256256,6.482361,4.552145,9.780308,2.6893272,2.3020859,5.4283295,0.35389805,2.4356804
12.408615,6.9332733,5.6074295,3.710806,4.645237,2.5052757,4.76458,3.5787659,0.02944088,3.615841
7.8492355,6.280258,4.9411316,2.5701828,4.3593216,5.1677094,7.625984,6.137993,0.6924038,2.244213
6.0268707,1.5023117,2.9525833,4.7235794,0.11672592,1.1253128,2.9354935,2.091179,1.0937061,5.5063667
5.5284576,2.5067291,1.7675781,0.4635563,1.2992477,3.1683464,3.7790298,0.9608002,1.0796843,2.4065742
2.0321274,3.0860367,0.07899475,0.2456646,0.032302856,1.6628151,6.5251617,4.797455,1.2928257,1.3812828
1.244545,0.6828232,2.3170013,2.0737324,3.0470963,1.8770905,6.032913,3.3045273,0.3292904,1.9826584
6.9437637,4.8071747,0.55735016,2.2970638,0.22200394,2.2350044,3.6301498,1.775343,2.0563517,2.3082123
1.3797379,3.0325928,4.9300156,3.0343208,0.68434143,1.8263626,0.46520233,0.3293686,1.2772541,3.8400497
2.2956696,6.029793,4.3824844,0.0923996,1.1852722,0.36275864,3.6397629,4.3552246,0.06619835,2.4564896
2.0225296,6.440346,3.4355316,1.4551258,3.5031548,1.2960129,1.2297592,1.027832,2.0341692,2.6783104
10.489632,8.901772,8.669807,3.8446407,7.1090164,3.0563164,6.6765976,4.882004,0.63360405,0.79888916
5.4368668,0.32131958,2.7010193,2.5075798,5.77026,5.062237,12.199249,3.6060066,0.39671516,2.1890717
4.312042,1.9759445,0.27719116,4.8689537,7.9770584,6.8324776,10.000336,4.5261803,2.08712,2.1955185
5.874954,0.2517929,3.0303802,6.348732,8.282436,5.7356796,13.854805,5.501377,1.9868832,1.7367859
2.8349686,2.3969345,3.05542,4.8281994,8.78376,6.142002,14.344147,3.6983833,0.92593193,2.8000145
7.647293,5.6034317,1.5395355,0.112709045,3.1066628,3.9361572,6.460663,2.1124535,0.9634342,0.3814354
6.427063,1.6314621,4.047058,3.7839317,6.539768,5.681072,9.628456,1.6501846,1.0517159,3.3019562
5.836548,7.243202,8.324081,4.9626026,7.688839,5.93919,9.968094,4.119877,0.8039646,2.2553024
2.0413666,9.518799,5.9245987,4.8000565,4.7183,7.6460037,9.544136,4.431488,2.5482273,4.487068
5.8266068,10.770187,10.283173,7.9485073,10.431717,10.3558235,17.464142,7.3647385,2.336813,4.674179
0.73683167,5.372978,8.255707,5.7808495,6.503723,8.784611,15.047363,5.56382,1.6783028,3.9980927
1.8168564,5.689537,7.140976,8.07766,6.6547737,9.429794,14.178795,0.26953888,1.869873,6.2618294
2.189476,5.574974,6.4012146,5.824047,10.772186,10.51231,17.777596,4.7292213,2.7065897,4.4164352
6.6853867,13.079292,11.661942,5.374956,7.4731865,10.356979,19.257965,7.279274,2.0589695,5.8567276
5.918442,12.578896,9.674301,5.2138157,9.277344,13.362682,20.01818,5.994751,2.7711601,4.961342
2.4011993,6.503731,5.415634,6.155773,7.1668587,10.128284,13.089256,5.6535034,2.069149,4.9358826
4.9724884,10.063629,9.139336,4.7956333,9.065346,8.236362,15.945976,4.8115044,3.1312408,2.705864
0.47488403,10.5312195,8.024918,2.6069603,5.163925,7.833828,11.462769,6.3971863,2.926752,2.0824127
1.8395233,9.335075,6.873314,6.26597,8.325626,6.9962044,11.942329,5.6193733,1.6811619,3.0908356
1.9693604,10.644234,7.9070587,6.8151093,7.4283676,7.5887947,10.17849,5.567665,1.9559116,3.680172
3.2147522,9.20443,7.261902,7.879446,6.3049927,6.99189,9.862831,5.4390144,2.7593403,5.147026
3.936409,11.818077,9.533226,7.8076477,8.94323,7.6287575,16.66993,4.1518555,1.5924759,1.9999962
6.800873,10.565849,4.679489,1.1742039,5.695263,1.432251,1.4396744,3.922512,0.23505402,2.3903484
0.2175827,4.697014,3.9575577,3.5139618,4.848728,3.926014,1.2656403,1.361103,1.4639683,2.9229374
6.4928436,6.367836,3.528267,4.885872,3.5700188,1.9007072,1.9792404,1.4201202,0.90500164,2.5547962
7.061569,8.322502,2.2095032,2.4488907,3.780281,3.3680458,1.2131882,0.18722534,0.057210922,3.631792
0.82373047,2.334526,3.8808517,4.5378838,3.980774,3.1728897,1.2233047,1.5420494,0.251606,3.6803265
4.654602,7.281845,9.637131,4.8830566,5.0368385,1.1375465,1.7876129,3.8041344,0.6591797,4.1008167
0.67752075,3.251854,6.4126663,5.9347973,8.073559,3.8958092,2.4937286,3.9456062,0.11018181,3.041666
0.6147003,5.4851303,3.790657,3.7043476,4.951565,1.392376,3.6854248,1.0916824,0.866169,0.112068176
2.9019928,4.2324677,3.2074203,1.4869919,2.4984818,1.3408623,3.681343,1.0394554,0.057582855,0.09046173
1.7571259,2.0242767,3.0893402,2.8170166,0.36963272,3.4063835,2.5208359,1.7563553,0.8065777,1.0860844
0.16098022,0.023742676,6.1577377,0.4100132,3.7526588,2.6414452,1.2432251,2.3626194,1.0648232,4.302393
0.653183,1.5094299,1.8196945,0.85240936,3.2616463,1.3998909,4.0659256,2.0420132,2.5139008,3.5566578
0.86629486,0.47920227,0.7069473,0.61262894,2.3991127,0.7401314,1.6207275,3.3480225,1.0668583,2.534317
3.1071854,0.098869324,1.8437805,1.5750675,1.2058487,3.153782,2.1211014,2.0437546,0.6722746,4.390854
3.5878983,1.3267059,2.0431442,0.47083092,3.673809,2.337967,0.38737488,2.149582,0.40883827,2.862278
1.878624,2.2414703,0.2650299,2.0390682,3.213482,1.6527519,1.4665222,1.0184517,0.7351036,1.3641129
0.42785645,4.6832123,2.9772873,1.311636,3.956623,2.010521,6.1535873,2.1802483,0.78047466,0.9295559
3.7257385,4.4584656,1.8318787,3.1204128,1.6157188,1.0048943,1.7049026,1.0027618,0.10163212,0.77103424
4.3827667,2.0550156,2.9951782,1.5291386,0.81721115,2.14143,0.3864441,1.7605171,0.6485863,0.3003273
1.2324982,2.0623932,6.8076324,0.40463448,1.3608742,3.686882,0.8807144,1.1014633,0.45661545,0.7017212
3.483551,5.349449,7.8278885,0.32507133,0.68297195,2.0351982,0.38183594,0.5375519,0.5013361,1.418602
5.2039337,6.971962,1.7006683,3.2975674,2.2930489,4.3617134,1.4059372,0.5811157,0.056113243,4.3743553
6.4455414,5.5441055,3.881569,4.5871353,5.2515717,4.543682,5.316635,2.4570885,0.12384796,3.3346672
6.604721,6.668007,3.796997,2.318285,4.2662735,0.062446594,1.0013809,2.5197754,0.17198753,2.797203
6.944336,8.654282,3.0223236,4.220358,3.8775978,3.4756012,2.7032013,1.3500443,1.8924541,3.557331
4.061882,0.68885803,0.22202301,1.7600231,4.629162,0.85611725,5.7764893,1.0083923,0.74811554,0.45367813
1.9117355,1.8415604,1.8938522,0.87822723,0.48300552,2.4100342,2.07547,0.3797264,0.097343445,1.8066616
1.3652191,0.6217499,2.2949066,0.274992,1.5806694,0.55947495,4.040291,0.7212944,0.40169525,0.26899338
2.71138,1.1653366,3.2874527,0.57279396,1.4887352,0.27085495,3.39814,1.1134338,0.84721756,1.0433006
3.5847778,1.076889,0.23830414,3.4461708,1.3348122,3.690216,2.9990997,0.4771881,0.16179276,2.5455284
0.08996582,0.6921997,3.1692505,0.7187309,6.240982,1.4214172,1.9023514,0.12994385,0.032304764,1.8211021
3.3167114,2.1562195,0.09013367,3.4802227,3.5181465,2.4912453,0.7986984,1.6498604,0.47336197,1.8363724
0.9498062,0.029022217,1.7798386,1.718668,0.79973984,0.5618782,3.857521,2.9575882,1.5733433,0.5472374
2.0629272,4.8080444,0.24822998,0.04526329,0.21003342,3.124733,2.5011826,0.12192154,0.21384239,0.20321655
2.9319916,2.3752136,1.2597885,2.0989017,2.6753273,1.9936714,3.1027985,0.14309311,0.83480835,0.46525955
1.762413,4.143532,0.3504486,1.6763611,1.3715477,3.2092323,3.5920486,0.88762283,1.1742134,1.3232765
3.631897,5.53965,2.067459,0.39461136,1.4786034,0.65592194,0.46552277,1.8751678,1.6198559,3.5435944
6.92041,7.146599,1.2844009,4.449484,2.71138,0.1309166,1.2499924,4.8421364,2.5211601,0.040195465
4.710541,4.810898,6.7224197,3.4175434,1.9184151,3.83218,6.541664,4.3630447,0.46481705,2.1334038
3.8133545,2.8207855,3.079956,2.8462372,0.11577988,3.355423,6.74012,2.317997,0.39046478,1.2262535
10.080063,4.9870605,1.1448212,3.243658,4.858883,1.2561798,2.5094376,3.8754616,0.7396507,1.3795204
0.6200638,3.83358,6.1087875,0.988863,2.3244896,5.551285,9.7539215,2.6468964,2.7485256,2.8037071
0.07401276,2.569107,2.5169601,0.40719604,0.9442787,8.029335,13.710617,1.0482559,1.6076927,3.9251823
1.2533875,1.2316742,2.015602,0.6202793,1.5175629,4.9897537,8.607422,1.6967697,1.8506794,4.1373577
3.5026321,0.12226868,4.0699387,1.3145428,1.016819,6.2750244,10.455902,1.1314812,2.1048317,5.9926643
3.5418472,5.359497,7.158455,1.2962456,0.6665039,5.4581413,10.628952,0.4099579,1.538763,3.2917213
1.9660721,0.6471405,4.381775,1.0207901,0.004070282,8.817417,14.652321,1.1926804,1.4134007,2.9546013
6.5089264,3.5952148,9.143036,0.06232643,3.6406174,10.896336,17.493744,1.3194275,1.9963226,3.150608
2.0932007,2.3104858,2.4322128,1.6740799,1.2040596,5.354664,11.060814,1.4062424,1.8075848,2.0252457
7.096878,4.445465,7.037277,2.7983723,1.999218,5.4284515,10.674202,2.6019974,3.009982,2.2443542
1.7342987,1.7833405,3.8954926,0.31225204,3.1433334,6.375511,13.49585,1.6137428,1.2298546,2.4722633
2.7672195,0.95360565,2.0519333,0.9483204,0.95578384,4.2388763,10.985336,2.3063507,2.3917465,2.148243
1.8541641,5.078743,4.545494,0.9482708,0.72634125,5.219284,11.607758,1.0283012,1.7786865,1.232132
5.1124954,3.717331,6.414833,4.266802,1.2289009,2.8333778,5.565895,0.93515396,0.4071312,1.0560837
7.3142548,6.493866,2.6173096,4.363058,1.9306526,3.2286987,3.7594223,1.5307617,0.48610497,4.875387
2.144188,2.1452332,4.6109924,1.2605114,2.3500633,3.308197,3.2906418,0.047714233,1.003272,3.2123318
5.8533096,1.2889099,7.627533,4.903469,2.0114822,5.1003723,6.791916,0.23900604,0.46921062,3.8054333
4.563843,5.2539444,8.285919,2.6042728,4.354412,1.7660484,4.823189,0.36390686,0.61547565,0.864748
7.444702,12.951347,7.489731,3.5950336,3.9155006,5.8489037,9.035667,2.146412,0.4701748,3.8107052
9.351379,9.010895,5.761299,1.5993938,1.24786,2.3565369,5.523941,1.6589012,0.6066885,1.7514362
5.4607697,9.289703,6.971573,3.2633839,1.9552116,1.850647,2.7503128,1.6906395,0.38585186,1.5918674
4.1367035,8.202446,5.2492065,0.1361885,4.1908646,1.028328,4.5330505,1.0191345,0.13099098,0.17380905
0.51667786,5.8026276,5.0183105,0.5080757,1.5560532,0.83358,1.5060196,1.2577591,1.8285465,1.3102837
9.362373,12.1887665,9.023636,3.9809513,8.10733,2.0537033,6.7764587,4.900013,0.677618,1.6367302
3.6722107,6.925316,2.1677094,1.608223,1.1840057,1.7426758,5.4435806,1.2707787,0.72784615,0.4086647
7.735916,5.2358627,4.9326324,3.9346676,3.775772,1.8030548,5.508095,0.6194954,0.48102188,0.9631996
11.1638565,8.757668,0.29992676,3.675537,3.1244278,1.4194756,4.6356506,1.0746956,0.19355392,0.89657974
6.4800262,8.891792,5.394943,5.7691994,4.102379,1.8782272,3.5292358,2.3915138,0.59025383,0.73402023
3.184616,5.697365,4.1075516,1.7623711,4.75605,1.3657684,1.7387161,1.6411858,1.1616001,0.034923553
3.9586716,6.860153,0.6416168,0.0788002,1.7481308,0.21834564,2.4023514,0.5401993,1.6100216,0.76864624
2.6347504,5.4675064,2.605423,0.11532974,1.012146,1.1948433,0.56027985,0.25982666,1.177269,0.8659363
5.8070755,6.5905304,2.952919,0.3334198,4.2276993,0.8606224,1.8667755,2.231968,1.1716862,1.1171494
5.219162,2.6495209,1.2255783,2.1872559,0.056365967,2.6741867,0.9652176,0.31094742,2.9598045,1.9228859
5.6813354,0.69003296,1.67482,0.362175,0.46766663,0.33715057,2.2926025,2.1965141,0.6539726,0.110939026
4.50148,1.5037537,4.7724304,1.8368378,5.134182,2.3202972,1.568039,0.28005219,2.8360825,0.50507736
2.0050888,1.2679977,3.0425262,3.6345406,1.5248718,1.0859718,5.4262314,2.8600006,0.8723545,0.19195557
0.22392273,5.2319717,1.2644806,1.2153511,2.0176506,1.6371078,3.4854507,1.3442764,0.19728088,2.120617
0.40143585,5.656685,0.63697815,8.124859,7.536812,2.9009285,0.07600403,4.553631,2.014595,5.9018097
